0.852916	0.140122	0.00696162	0.835714	0.00193721	0.00816214	0.00116703	0.991838	0.0124082	0.00696162	0.0257827	3.849	0.0117831	153222
0.730833	0.268128	0.00103919	0.633121	0.00244627	0.00142192	0.000393809	0.998578	0.00669372	0.00103919	0.0163296	3.842	0.0112175	603086
0.688058	0.311487	0.000454781	0.547295	0.00167603	0.000660963	0.000170631	0.999339	0.00370768	0.000454781	0.00700052	3.848	0.0105071	7.65443e+006
0.78506	0.21362	0.00132046	0.727894	0.000743648	0.00168199	0.000166371	0.998318	0.00274993	0.00132046	0.00775654	3.848	0.00515707	5.6273e+006
0.776141	0.222573	0.00128554	0.713231	0.000811482	0.00165632	0.000172357	0.998344	0.00284618	0.00128554	0.00938621	3.848	0.00537368	3.17566e+006
0.51484	0.484563	0.000596743	0.0588094	0.00712068	0.00115908	0.000401466	0.998841	0.00757494	0.000596743	0.029782	3.848	0.00311004	99412.7
0.690855	0.309011	0.000134464	0.552713	0.0409752	0.000194634	0.00280616	0.999805	0.0916481	0.000134464	0.232882	3.849	0.00336976	207.92
0.579933	0.419908	0.000158374	0.275937	0.119678	0.00027309	0.00558652	0.999727	0.165349	0.000158374	0.420716	3.849	0.00731463	35.2646
0.744874	0.254997	0.000129003	0.657665	0.0277325	0.000173187	0.00235412	0.999827	0.0810506	0.000129003	0.281618	3.849	0.00440699	117.577
0.884363	0.115589	4.7833e-005	0.869297	0.00403512	5.40875e-005	0.000524214	0.999946	0.0308852	4.7833e-005	0.215831	3.849	0.00181365	261.195
0.805754	0.194109	0.000136363	0.759096	0.0245092	0.000169236	0.0028234	0.999831	0.10181	0.000136363	0.794022	3.849	0.00408586	5.24574
0.781241	0.218608	0.000150991	0.720179	0.024831	0.000193271	0.00262351	0.999807	0.0888004	0.000150991	0.200799	3.849	0.00399587	324.353
0.871873	0.114399	0.0137277	0.868789	0.000811434	0.015745	0.000780354	0.984255	0.0070275	0.0137277	0.0258872	3.846	0.00946554	151374
0.843294	0.142922	0.0137837	0.83052	0.00109849	0.0163451	0.000849577	0.983655	0.00717334	0.0137837	0.0208077	3.846	0.00969483	291497
0.755752	0.240826	0.00342251	0.681343	0.00195435	0.00452862	0.000531337	0.995471	0.00622149	0.00342251	0.0154026	3.8435	0.0107614	718656
0.541045	0.454007	0.00494811	0.16087	0.00782265	0.00914548	0.00100584	0.990855	0.00942506	0.00494811	0.0205908	3.841	0.00956669	300802
0.767451	0.2275	0.00504887	0.703564	0.00268342	0.00657875	0.000887659	0.993421	0.00925772	0.00504887	0.0197966	3.849	0.00668906	338481
0.881908	0.11545	0.00264188	0.869091	0.00224726	0.00299564	0.00113409	0.997004	0.0175687	0.00264188	0.034906	3.849	0.00673615	61745.5
0.744136	0.253163	0.00270113	0.65979	0.00636489	0.00362989	0.00150974	0.99637	0.0189105	0.00270113	0.0422866	3.849	0.00749572	34729.4
0.629434	0.36904	0.00152586	0.413695	0.00207442	0.00242418	0.00025143	0.997576	0.00355281	0.00152586	0.0105683	3.848	0.00853022	2.22476e+006
0.678975	0.318935	0.00208977	0.53027	0.00134408	0.00307783	0.000221132	0.996922	0.00288027	0.00208977	0.00752931	3.848	0.00551147	6.15232e+006
0.775805	0.222354	0.00184177	0.713389	0.00093772	0.00237401	0.000225115	0.997626	0.00329908	0.00184177	0.00620786	3.848	0.00516306	1.09769e+007
0.628172	0.370607	0.00122098	0.410024	0.00277001	0.0019437	0.000309727	0.998056	0.00471064	0.00122098	0.0141902	3.848	0.00325628	919050
0.710018	0.289303	0.000678917	0.592541	0.00288952	0.000956197	0.000368616	0.999044	0.00710823	0.000678917	0.0138115	3.848	0.00218897	996741
0.767529	0.231027	0.00144357	0.698999	0.00227471	0.0018808	0.00048285	0.998119	0.00760467	0.00144357	0.0166112	3.846	0.00343846	572928
0.724915	0.274579	0.000506554	0.621226	0.00485111	0.000698777	0.000597204	0.999301	0.0128311	0.000506554	0.0297627	3.844	0.00275743	99606.5
0.919981	0.0777348	0.00228468	0.915504	0.00175823	0.0024834	0.00117202	0.997517	0.0214385	0.00228468	0.0504248	3.844	0.00948771	20481.9
0.606724	0.393136	0.000140639	0.352035	0.0856091	0.000231802	0.00426256	0.999768	0.132167	0.000140639	0.4006	3.849	0.00769672	40.8482
0.755143	0.244563	0.000294464	0.676137	0.038079	0.000389945	0.00445996	0.99961	0.117719	0.000294464	0.41643	3.849	0.00741118	36.3647
0.798398	0.201213	0.000389587	0.74798	0.0188153	0.000487961	0.00296991	0.999512	0.0748026	0.000389587	0.229774	3.849	0.00601237	216.47
0.872006	0.127942	5.24051e-005	0.853279	0.0041778	6.00971e-005	0.000513178	0.99994	0.0284861	5.24051e-005	0.150837	3.849	0.00181365	765.21
0.773221	0.226623	0.000156875	0.706911	0.026331	0.000202886	0.00271324	0.999797	0.0899018	0.000156875	0.350528	3.849	0.00507139	60.9726
0.560163	0.434229	0.00560773	0.224818	0.0139251	0.0100109	0.00201827	0.989989	0.0181986	0.00560773	0.0634588	3.846	0.00966549	10276.1
0.691758	0.307444	0.000798123	0.555561	0.0093215	0.00115376	0.0011643	0.998846	0.0210282	0.000798123	0.0455807	3.849	0.00481215	27730.7
0.818497	0.178212	0.00329069	0.782269	0.00254086	0.0040204	0.000930897	0.99598	0.0118893	0.00329069	0.0246557	3.849	0.00617404	175207
0.712729	0.281861	0.00540932	0.604532	0.00416804	0.00758959	0.00110477	0.99241	0.0107458	0.00540932	0.0264522	3.849	0.00732421	141878
0.768243	0.227829	0.00392891	0.703442	0.00271449	0.00511415	0.000822103	0.994886	0.00931394	0.00392891	0.0178347	3.849	0.00671388	462922
0.68116	0.314526	0.0043134	0.538249	0.00421903	0.00633242	0.000902355	0.993668	0.00926408	0.0043134	0.0207252	3.849	0.00686559	294992
0.825745	0.173358	0.000897262	0.790059	0.0027499	0.00108661	0.000664316	0.998913	0.0131665	0.000897262	0.0340339	3.849	0.00423875	66614.6
0.846706	0.151171	0.00212282	0.821459	0.00319137	0.00250715	0.00117423	0.997493	0.0181293	0.00212282	0.0418869	3.849	0.00654638	35733.1
0.809528	0.18946	0.0010121	0.765963	0.000829994	0.00125023	0.00019162	0.99875	0.00356546	0.0010121	0.00883765	3.848	0.00545646	3.80447e+006
0.771694	0.226971	0.00133505	0.705879	0.000981178	0.00173002	0.000206739	0.99827	0.00335571	0.00133505	0.00865993	3.848	0.00498803	4.04353e+006
0.619604	0.378731	0.00166555	0.388753	0.00234157	0.00268809	0.000281323	0.997312	0.00384773	0.00166555	0.00752931	3.848	0.00452177	6.15232e+006
0.69168	0.307164	0.00115688	0.555916	0.00189731	0.00167257	0.000268637	0.998327	0.00428856	0.00115688	0.00996892	3.848	0.00343295	2.6507e+006
0.728707	0.270538	0.000755207	0.628742	0.00234504	0.00103637	0.000335715	0.998964	0.00633416	0.000755207	0.0133577	3.849	0.00210141	1.10181e+006
0.712423	0.286077	0.00149979	0.598445	0.00255195	0.00210519	0.000430355	0.997895	0.00638866	0.00149979	0.0128996	3.849	0.00379813	1.22343e+006
0.86617	0.132769	0.00106087	0.846717	0.00109561	0.00122479	0.000357357	0.998775	0.00720522	0.00106087	0.02038	3.846	0.00340538	310237
0.784795	0.214407	0.00079851	0.726799	0.0034284	0.00101748	0.000645142	0.998982	0.0125959	0.00079851	0.0345326	3.844	0.00336673	63770
0.687719	0.31219	9.07527e-005	0.546049	0.0414182	0.000131962	0.00245587	0.999868	0.091266	9.07527e-005	0.421392	3.849	0.00280789	35.095
0.714255	0.285598	0.000147412	0.600146	0.0537174	0.000206385	0.00417976	0.999794	0.134412	0.000147412	0.413226	3.849	0.00686591	37.217
0.561625	0.438179	0.000195784	0.219802	0.0186941	0.000348602	0.00087227	0.999651	0.0239714	0.000195784	0.101991	3.849	0.00352324	2475.25
0.80333	0.19627	0.000399959	0.755679	0.00574454	0.000497876	0.000937782	0.999502	0.0235603	0.000399959	0.0655376	3.849	0.00534278	9328.95
0.705175	0.293683	0.001142	0.583532	0.00925408	0.00161946	0.00137951	0.99838	0.0223071	0.001142	0.0623671	3.849	0.00500577	10825.2
0.64976	0.34971	0.000529828	0.461786	0.0142219	0.000815422	0.00130675	0.999185	0.0264643	0.000529828	0.082143	3.847	0.00467275	4737.97
0.824084	0.175219	0.000696531	0.787377	0.00528342	0.000845219	0.0011602	0.999155	0.0249479	0.000696531	0.0781085	3.849	0.00666156	5510.72
0.653607	0.34589	0.000502093	0.470798	0.0163936	0.000768187	0.00150209	0.999232	0.031023	0.000502093	0.0946667	3.849	0.00416846	3095.36
0.67636	0.323008	0.000632765	0.522432	0.0187106	0.000935545	0.00202978	0.999064	0.0392558	0.000632765	0.116525	3.849	0.00577254	1659.78
0.836614	0.163335	5.08729e-005	0.804766	0.00579094	6.08082e-005	0.000566274	0.999939	0.0296708	5.08729e-005	0.0981962	3.848	0.00167631	2773.45
0.864308	0.135632	6.02824e-005	0.843075	0.00446967	6.97465e-005	0.000546826	0.99993	0.0284955	6.02824e-005	0.14639	3.849	0.00172968	837.079
0.833457	0.164151	0.00239238	0.803049	0.00366937	0.00287043	0.00130295	0.99713	0.0189064	0.00239238	0.0551945	3.838	0.00918207	15617.7
0.717772	0.281347	0.000880991	0.608028	0.0109017	0.0012274	0.00156915	0.998773	0.0278997	0.000880991	0.0698106	3.849	0.00497637	7718.62
0.667376	0.331641	0.000982895	0.503068	0.0110298	0.00147277	0.00133888	0.998527	0.0222618	0.000982895	0.0462421	3.849	0.00466522	26557.8
0.567548	0.428206	0.00424627	0.245517	0.00728791	0.00748179	0.000985907	0.992518	0.00975622	0.00424627	0.0248691	3.849	0.00666445	170735
0.661217	0.337613	0.00116961	0.489407	0.00597139	0.00176888	0.000750082	0.998231	0.0117357	0.00116961	0.0315138	3.849	0.0045491	83907.3
0.684054	0.315154	0.000792936	0.539285	0.00522858	0.00115917	0.000631436	0.998841	0.0113775	0.000792936	0.0232082	3.849	0.0041441	210078
0.805266	0.192598	0.00213534	0.760826	0.00464128	0.00265172	0.00135765	0.997348	0.0196231	0.00213534	0.0445494	3.849	0.00646796	29701.6
0.57748	0.421077	0.00144284	0.270837	0.0207454	0.0024985	0.00201354	0.997502	0.0285489	0.00144284	0.0609464	3.847	0.0076701	11600.1
0.75444	0.243569	0.0019913	0.677153	0.00138915	0.00263945	0.000310297	0.997361	0.00433827	0.0019913	0.00949539	3.848	0.00579329	3.06737e+006
0.607242	0.390214	0.00254368	0.3574	0.00296057	0.00418891	0.000391728	0.995811	0.00463741	0.00254368	0.0167149	3.848	0.00575573	562335
0.61238	0.383885	0.00373469	0.373127	0.00309157	0.00609864	0.000476874	0.993901	0.00498017	0.00373469	0.0102619	3.849	0.00586348	2.4301e+006
0.713726	0.284594	0.00168024	0.601256	0.00253042	0.00235419	0.000446115	0.997646	0.00638367	0.00168024	0.0133577	3.849	0.00391856	1.10181e+006
0.784646	0.213403	0.00195072	0.728027	0.0016113	0.00248611	0.000411776	0.997514	0.00597913	0.00195072	0.0169694	3.846	0.00406397	537404
0.773144	0.225317	0.00153857	0.70857	0.00176347	0.00199002	0.000392825	0.99801	0.00609268	0.00153857	0.0166112	3.846	0.00379409	572928
0.684227	0.314929	0.000843694	0.53973	0.00392191	0.00123306	0.000484004	0.998767	0.00854377	0.000843694	0.0146247	3.844	0.00326201	839547
0.715204	0.284127	0.000669273	0.602733	0.0054119	0.000935779	0.00070222	0.999064	0.013655	0.000669273	0.0420889	3.847	0.00383062	35221.1
0.755375	0.243156	0.00146862	0.678098	0.0134758	0.00194423	0.00272134	0.998056	0.0421176	0.00146862	0.0999767	3.847	0.013976	2627.89
0.687144	0.312414	0.000441773	0.545343	0.01023	0.000642912	0.00102754	0.999357	0.0225323	0.000441773	0.0581894	3.849	0.00457263	13328.2
0.661659	0.33785	0.000490693	0.48939	0.00923922	0.000741609	0.000867427	0.999258	0.0181208	0.000490693	0.0429717	3.849	0.00455999	33094.4
0.607659	0.391482	0.000858868	0.355755	0.013149	0.0014134	0.00120474	0.998587	0.0204548	0.000858868	0.0601993	3.847	0.00417389	12037.3
0.68975	0.308327	0.00192238	0.552987	0.0119136	0.00278706	0.00199045	0.997213	0.0268187	0.00192238	0.072539	3.847	0.00787817	6880.02
0.826133	0.171673	0.00219351	0.792197	0.00368959	0.00265515	0.00121864	0.997345	0.017985	0.00219351	0.0585861	3.848	0.00917755	13059.3
0.864414	0.135526	6.04811e-005	0.843217	0.0041908	6.99678e-005	0.000513624	0.99993	0.0267418	6.04811e-005	0.0892157	3.849	0.00175812	3698.12
0.862869	0.137051	8.04368e-005	0.841169	0.00431459	9.32202e-005	0.000575906	0.999907	0.0271806	8.04368e-005	0.103146	3.849	0.00206108	2393.06
0.765642	0.234211	0.000146772	0.694098	0.0276982	0.000191699	0.00269506	0.999808	0.0906029	0.000146772	0.339276	3.849	0.0053567	67.2424
0.781306	0.215814	0.00287996	0.723778	0.00256787	0.00368608	0.000740589	0.996314	0.00942212	0.00287996	0.0158468	3.849	0.00631146	659900
0.704151	0.293062	0.00278686	0.583809	0.00873921	0.00395776	0.00176296	0.996042	0.0211997	0.00278686	0.0656171	3.846	0.00803529	9295.09
0.759447	0.235335	0.0052177	0.690123	0.00303049	0.00687039	0.000977123	0.99313	0.0100014	0.0052177	0.0210217	3.849	0.00725141	282685
0.624509	0.372046	0.00344557	0.404258	0.00520978	0.00551725	0.000819597	0.994483	0.00882677	0.00344557	0.0175236	3.849	0.00604982	488016
0.549174	0.449331	0.00149544	0.181806	0.00512353	0.00272307	0.000450653	0.997277	0.0062829	0.00149544	0.0126772	3.846	0.00340462	1.28896e+006
0.713233	0.285581	0.00118586	0.599596	0.00362814	0.00166266	0.000566662	0.998337	0.00909897	0.00118586	0.0294907	3.844	0.00350387	102388
0.754737	0.244277	0.000986197	0.676342	0.00950814	0.00130668	0.00167101	0.998693	0.0294962	0.000986197	0.0909666	3.847	0.00611561	3488.65
0.710123	0.289457	0.000419869	0.592385	0.00778669	0.000591262	0.000845428	0.999409	0.0191308	0.000419869	0.0507871	3.849	0.00319089	20046.7
0.706404	0.292023	0.00157354	0.586607	0.00709611	0.00222753	0.00118609	0.997772	0.0172585	0.00157354	0.0373689	3.846	0.00533353	50323.6
0.792778	0.205933	0.00128924	0.740239	0.00312003	0.00162623	0.000718979	0.998374	0.0120868	0.00128924	0.0392441	3.848	0.0104064	43449.1
0.852748	0.147192	5.98301e-005	0.827391	0.0046983	7.01616e-005	0.000533246	0.99993	0.0272303	5.98301e-005	0.0513852	3.849	0.00165647	19354.8
0.730306	0.263616	0.00607808	0.639033	0.00610392	0.00832266	0.00182398	0.991677	0.017309	0.00607808	0.103477	3.846	0.0101629	2370.15
0.649404	0.349907	0.000689496	0.461187	0.0249425	0.00106174	0.00250049	0.998938	0.046383	0.000689496	0.106811	3.846	0.00716973	2155.04
0.830124	0.168686	0.00119009	0.796795	0.00387782	0.00143363	0.00105762	0.998566	0.0192188	0.00119009	0.0392709	3.849	0.00509616	43360.2
0.695105	0.304235	0.000660647	0.562318	0.00538199	0.000950428	0.000639447	0.99905	0.0123233	0.000660647	0.0313786	3.849	0.00400051	84997
0.69419	0.302904	0.00290604	0.563659	0.00466062	0.00418623	0.000915164	0.995814	0.0107846	0.00290604	0.022468	3.849	0.00609564	231532
0.630134	0.368329	0.00153617	0.415475	0.00558812	0.00243784	0.000680739	0.997562	0.00960015	0.00153617	0.0275686	3.849	0.0037378	125331
0.659213	0.339107	0.00168002	0.485588	0.00673593	0.00254852	0.000949443	0.997451	0.0131596	0.00168002	0.0256817	3.849	0.00448876	155036
0.829443	0.168741	0.00181619	0.796561	0.00328405	0.00218965	0.00103371	0.99781	0.0163183	0.00181619	0.0302678	3.849	0.00550131	94702.4
0.67917	0.320049	0.000781661	0.528765	0.018665	0.00115091	0.00219916	0.998849	0.0397056	0.000781661	0.102523	3.846	0.00929586	2436.91
0.716537	0.282427	0.00103536	0.605844	0.00526781	0.00144495	0.000796715	0.998555	0.013414	0.00103536	0.0229376	3.849	0.00390753	217600
0.549395	0.448949	0.00165553	0.182829	0.0054075	0.00301337	0.000492751	0.996987	0.00664183	0.00165553	0.0211334	3.846	0.00347334	278225
0.666584	0.332089	0.00132686	0.501805	0.00439294	0.00199054	0.000588491	0.998009	0.00885308	0.00132686	0.0302714	3.844	0.0035127	94668.3
0.541626	0.456639	0.00173532	0.15691	0.0156923	0.00320391	0.00140934	0.996796	0.0186839	0.00173532	0.0721998	3.849	0.00680026	6977.45
0.652715	0.34675	0.000535232	0.468758	0.00750343	0.000820009	0.000699948	0.99918	0.0141461	0.000535232	0.0289778	3.844	0.00421067	107922
0.738938	0.255661	0.00540072	0.654015	0.00465245	0.00730876	0.00138295	0.992691	0.0137372	0.00540072	0.0324506	3.846	0.00957701	76848.9
0.791565	0.207165	0.00127062	0.738285	0.0031066	0.0016052	0.000708056	0.998395	0.0119434	0.00127062	0.036875	3.848	0.0103075	52373
0.772888	0.226632	0.000480357	0.706773	0.0117522	0.000621509	0.00175996	0.999379	0.0401639	0.000480357	0.0805601	3.849	0.00460638	5022.78
0.74029	0.258617	0.00109298	0.650654	0.0043712	0.00147642	0.000746002	0.998524	0.0125656	0.00109298	0.0387565	3.849	0.00417836	45109.6
0.631178	0.368078	0.000743451	0.416839	0.00506808	0.00117788	0.00048497	0.998822	0.0087083	0.000743451	0.0179002	3.849	0.00297579	457861
0.693633	0.305456	0.000911491	0.559629	0.00381088	0.00131408	0.000501705	0.998686	0.0086797	0.000911491	0.0281847	3.849	0.00297718	117291
0.625609	0.37338	0.00101071	0.403173	0.00774163	0.00161556	0.000803875	0.998384	0.0130065	0.00101071	0.0245197	3.849	0.00390117	178138
0.729551	0.269908	0.000540698	0.630035	0.00401742	0.000741138	0.000515704	0.999259	0.0108807	0.000540698	0.0230915	3.845	0.00399833	213279
0.607494	0.387407	0.00509846	0.362286	0.0036422	0.00839262	0.000615	0.991607	0.00578751	0.00509846	0.0282659	3.847	0.00822987	116283
0.641981	0.353956	0.00406298	0.448651	0.00531953	0.00632881	0.000950384	0.993671	0.00976024	0.00406298	0.0215934	3.847	0.00758422	260819
0.819419	0.176231	0.00434969	0.784932	0.00198319	0.00530826	0.0008097	0.994692	0.00945457	0.00434969	0.0215005	3.846	0.00848868	264216
0.769474	0.227733	0.00279273	0.70404	0.00826281	0.0036294	0.00222743	0.996371	0.0282653	0.00279273	0.0605129	3.849	0.0116881	11851.1
0.789176	0.21	0.000824671	0.7339	0.00969478	0.00104498	0.00188405	0.998955	0.0365764	0.000824671	0.0910969	3.849	0.00607258	3473.7
0.80395	0.195848	0.000202769	0.756393	0.00587817	0.000252217	0.000766277	0.999748	0.0241548	0.000202769	0.0457227	3.849	0.00267839	27473.1
0.781788	0.213843	0.00436977	0.72647	0.00310979	0.00558946	0.0010453	0.994411	0.0116063	0.00436977	0.0345208	3.849	0.0077206	63835.4
0.638009	0.358438	0.00355229	0.438193	0.00543974	0.00556776	0.000912499	0.994432	0.00977948	0.00355229	0.0254258	3.849	0.0076399	159765
0.693526	0.305461	0.00101314	0.559554	0.00380845	0.00146085	0.000519431	0.998539	0.00867559	0.00101314	0.0194545	3.849	0.00313405	356650
0.758758	0.239024	0.00221819	0.68498	0.00415194	0.00292344	0.00098207	0.997077	0.0133034	0.00221819	0.0363705	3.849	0.00558747	54583
0.779017	0.218762	0.00222059	0.719182	0.00424464	0.0028505	0.00110453	0.997149	0.0152703	0.00222059	0.0475575	3.849	0.0061325	24414.4
0.708881	0.288296	0.00282265	0.593308	0.00566304	0.00398185	0.00117061	0.996018	0.0140623	0.00282265	0.0375229	3.849	0.00650113	49706.8
0.706516	0.290913	0.00257174	0.588243	0.00574822	0.00364003	0.00113881	0.99636	0.0140847	0.00257174	0.0438183	3.849	0.00612543	31213.2
0.911336	0.0886235	4.0797e-005	0.902754	0.0124043	4.47661e-005	0.00189898	0.999955	0.127615	4.0797e-005	0.377546	3.848	0.00250289	48.797
0.601298	0.393758	0.00494341	0.345153	0.00781177	0.00822123	0.00127315	0.991779	0.0120808	0.00494341	0.0316816	3.849	0.0082113	82581.7
0.685145	0.310187	0.00466832	0.547269	0.00556306	0.00681363	0.00124427	0.993186	0.0124755	0.00466832	0.0307936	3.849	0.00928206	89934
0.749752	0.244144	0.00610345	0.674366	0.00172239	0.00814062	0.000562917	0.991859	0.00542498	0.00610345	0.0146178	3.849	0.0066429	840733
0.798646	0.198533	0.0028211	0.751414	0.00144893	0.00353235	0.000452189	0.996468	0.00591269	0.0028211	0.0140912	3.845	0.00574205	938563
0.727398	0.271115	0.00148647	0.627281	0.00260058	0.00204355	0.000466055	0.997956	0.00701578	0.00148647	0.0135897	3.845	0.00405245	1.04635e+006
0.655512	0.338772	0.00571602	0.483194	0.00282278	0.00871994	0.000601543	0.99128	0.00555571	0.00571602	0.0154985	3.842	0.00727441	705394
0.708564	0.287413	0.00402281	0.594373	0.00365658	0.00567741	0.000855476	0.994323	0.0091426	0.00402281	0.0181572	3.8395	0.00691874	438691
0.612461	0.381321	0.00621733	0.377395	0.0030003	0.0101514	0.000554731	0.989849	0.00489882	0.00621733	0.0102652	3.847	0.00784164	2.42777e+006
0.667408	0.325768	0.00682378	0.511891	0.00288659	0.0102243	0.000688922	0.989776	0.00604035	0.00682378	0.016385	3.847	0.00890978	596987
0.544147	0.431574	0.024279	0.20688	0.00317885	0.0446184	0.000758713	0.955382	0.00424695	0.024279	0.0132291	3.844	0.0110579	1.13425e+006
0.595043	0.386567	0.0183901	0.350355	0.00362278	0.0309055	0.000946934	0.969094	0.0058551	0.0183901	0.0136692	3.844	0.0117867	1.0282e+006
0.692603	0.288281	0.0191155	0.583771	0.00246781	0.0275994	0.000992365	0.972401	0.00635003	0.0191155	0.0123792	3.846	0.0107519	1.38429e+006
0.560556	0.420205	0.01924	0.250378	0.00445541	0.034323	0.00103077	0.965677	0.00622875	0.01924	0.0118303	3.846	0.0108958	1.58604e+006
0.774518	0.219156	0.00632666	0.717042	0.00218546	0.00816852	0.000814445	0.991832	0.00795321	0.00632666	0.0175515	3.846	0.00975483	485694
0.688054	0.305348	0.00659744	0.556215	0.00406832	0.00958855	0.0010447	0.990411	0.00936977	0.00659744	0.0173471	3.846	0.00870807	503065
0.717087	0.279818	0.00309494	0.609784	0.00870227	0.004316	0.00192394	0.995684	0.0225506	0.00309494	0.0497338	3.849	0.0127591	21347.6
0.751709	0.245716	0.00257492	0.673123	0.00489148	0.00342542	0.00118045	0.996575	0.0151227	0.00257492	0.0434951	3.849	0.00958919	31914.2
0.672231	0.319326	0.00844264	0.524975	0.00330171	0.0125591	0.000870437	0.987441	0.00713937	0.00844264	0.0227335	3.849	0.00782136	223513
0.645225	0.353815	0.000959666	0.451641	0.0147488	0.00148733	0.00162583	0.998513	0.0269695	0.000959666	0.0696681	3.849	0.00718269	7766.08
0.617954	0.380052	0.00199409	0.384984	0.0118714	0.00322691	0.00150689	0.996773	0.0194044	0.00199409	0.0484634	3.849	0.00724914	23070.8
0.597485	0.40047	0.00204456	0.329741	0.0109739	0.00342194	0.0012967	0.996578	0.0164566	0.00204456	0.0631947	3.846	0.00672209	10405.5
0.950609	0.0493075	8.36907e-005	0.948131	0.00872136	8.80391e-005	0.00265629	0.999912	0.168427	8.36907e-005	0.262824	3.849	0.0037195	144.647
0.590867	0.404145	0.00498846	0.316013	0.00687247	0.00844262	0.00107843	0.991557	0.0101732	0.00498846	0.0191424	3.849	0.00761715	374381
0.623744	0.371149	0.00510652	0.404966	0.00548026	0.00818689	0.000987423	0.991813	0.00933849	0.00510652	0.0174758	3.849	0.00745374	492029
0.710845	0.287598	0.00155706	0.595414	0.00545921	0.00219043	0.000926327	0.99781	0.0135668	0.00155706	0.027811	3.849	0.00540302	122082
0.909899	0.0873112	0.00278988	0.904043	0.000899024	0.00306614	0.000585708	0.996934	0.00967828	0.00278988	0.0267219	3.849	0.00526302	137627
0.745945	0.251514	0.00254151	0.662825	0.00258966	0.0034071	0.000606156	0.996593	0.00775885	0.00254151	0.0223581	3.849	0.00437157	234963
0.578833	0.415655	0.00551137	0.281909	0.00721938	0.00952152	0.00111935	0.990478	0.0101887	0.00551137	0.0400573	3.849	0.0121602	40856.3
0.791415	0.206688	0.00189707	0.738838	0.00473246	0.00239706	0.00123818	0.997603	0.0182887	0.00189707	0.0551168	3.849	0.00614328	15683.8
0.901169	0.0987887	4.24412e-005	0.890377	0.0142272	4.70957e-005	0.00202227	0.999953	0.129839	4.24412e-005	0.388037	3.848	0.00248964	44.9454
0.911363	0.0886001	3.73016e-005	0.902783	0.0125964	4.09295e-005	0.00187199	0.999959	0.129624	3.73016e-005	0.370119	3.848	0.00244273	51.794
0.526437	0.469445	0.00411838	0.10826	0.0108276	0.00782313	0.00123218	0.992177	0.0122496	0.00411838	0.0417549	3.849	0.00795752	36072.9
0.678481	0.318014	0.00350468	0.531285	0.00708573	0.00516549	0.00139262	0.994835	0.0152858	0.00350468	0.0457116	3.849	0.00747114	27493.1
0.584612	0.401157	0.0142307	0.313806	0.00618316	0.0243421	0.00139611	0.975658	0.00934221	0.0142307	0.0297935	3.849	0.0111744	99297.5
0.78136	0.217514	0.00112589	0.721622	0.00249077	0.00144094	0.000518279	0.998559	0.00899399	0.00112589	0.024417	3.845	0.00539705	180396
0.796934	0.200561	0.002505	0.748335	0.00189	0.0031433	0.000560518	0.996857	0.00760496	0.002505	0.0151803	3.849	0.0060728	750688
0.695371	0.293979	0.01065	0.577235	0.00215091	0.0153156	0.000684188	0.984684	0.00527895	0.01065	0.0164607	3.849	0.00816879	588790
0.69031	0.300564	0.00912586	0.564596	0.00226078	0.0132199	0.000662484	0.98678	0.00535497	0.00912586	0.0136125	3.849	0.00860417	1.04109e+006
0.735791	0.257779	0.00642981	0.649658	0.00185493	0.00873864	0.000580149	0.991261	0.00543008	0.00642981	0.0140912	3.849	0.00765161	938563
0.548471	0.444791	0.00673822	0.189034	0.00401952	0.0122855	0.000593953	0.987715	0.00503269	0.00673822	0.00998803	3.845	0.00792996	2.63551e+006
0.577659	0.415385	0.00695651	0.280916	0.00341495	0.0120426	0.000572942	0.987957	0.00482991	0.00695651	0.0121463	3.845	0.00813826	1.46546e+006
0.647615	0.348104	0.0042816	0.462483	0.0029646	0.00661133	0.000551855	0.993389	0.00558404	0.0042816	0.0108216	3.845	0.0105317	2.07221e+006
0.626592	0.369464	0.0039444	0.410359	0.00307994	0.006295	0.000512226	0.993705	0.00527978	0.0039444	0.01132	3.842	0.00946408	1.81034e+006
0.653108	0.342164	0.00472787	0.476099	0.00270744	0.00723904	0.00053372	0.992761	0.00524025	0.00472787	0.0142988	3.836	0.00686977	898273
0.73118	0.263975	0.00484435	0.638974	0.0020282	0.00662539	0.000559618	0.993375	0.00572291	0.00484435	0.0127692	3.846	0.00751964	1.26129e+006
0.698259	0.296854	0.00488677	0.574866	0.00288491	0.0069985	0.000692909	0.993001	0.00689947	0.00488677	0.0151186	3.847	0.00945033	759926
0.601843	0.386239	0.0119179	0.358241	0.00281792	0.0198023	0.000636328	0.980198	0.00453073	0.0119179	0.0135935	3.846	0.00860828	1.04547e+006
0.601181	0.391217	0.00760159	0.349252	0.00317497	0.0126444	0.000603889	0.987356	0.00497563	0.00760159	0.0141411	3.842	0.00853405	928665
0.862579	0.118141	0.0192803	0.863038	0.000720576	0.0223519	0.000787457	0.977648	0.00628718	0.0192803	0.0138778	3.844	0.0107111	982520
0.566725	0.402346	0.0309286	0.290052	0.00286747	0.0545743	0.000839048	0.945426	0.00437531	0.0309286	0.00946098	3.844	0.0117637	3.10095e+006
0.591135	0.382091	0.0267738	0.353632	0.00235138	0.0452921	0.000712711	0.954708	0.00391195	0.0267738	0.00850061	3.844	0.01145	4.27517e+006
