0.89569	0.10427	4.01022e-005	0.883587	0.144348	4.47724e-005	0.0192637	0.999955	1.24045	4.01022e-005	5.79563	3.799	0.00831748	0.0134897
0.896265	0.103667	6.78642e-005	0.884334	0.142504	7.57189e-005	0.022776	0.999924	1.23284	6.78642e-005	5.58829	3.799	0.00998073	0.0150476
0.896212	0.10373	5.81006e-005	0.884257	0.143448	6.48291e-005	0.0217575	0.999935	1.24006	5.81006e-005	5.80969	3.799	0.00969535	0.013392
0.897712	0.10225	3.84056e-005	0.8861	0.140646	4.27817e-005	0.0188002	0.999957	1.23528	3.84056e-005	5.73908	3.799	0.00805153	0.0138924
0.89923	0.100698	7.22032e-005	0.888018	0.137764	8.02944e-005	0.0230204	0.99992	1.23111	7.22032e-005	5.69418	3.799	0.0100677	0.0142236
0.89904	0.100916	4.4446e-005	0.887751	0.138675	4.94372e-005	0.0196728	0.999951	1.23597	4.4446e-005	5.83119	3.799	0.00871158	0.0132444
0.899949	0.100012	3.89666e-005	0.888869	0.136939	4.32987e-005	0.018729	0.999957	1.23271	3.89666e-005	5.78346	3.799	0.0082411	0.0135751
0.900635	0.099321	4.37805e-005	0.889721	0.13548	4.86107e-005	0.019373	0.999951	1.22906	4.37805e-005	5.71456	3.799	0.00831333	0.014072
0.912045	0.0879186	3.67049e-005	0.903603	0.117703	4.02446e-005	0.0175057	0.99996	1.22153	3.67049e-005	5.78572	3.799	0.00844487	0.0135591
0.929354	0.0706036	4.22174e-005	0.924029	0.122441	4.54266e-005	0.0226485	0.999955	1.61265	4.22174e-005	4.27361	3.77867	0.00787674	0.0336448
0.916546	0.0834183	3.59413e-005	0.908986	0.109216	3.92139e-005	0.0168153	0.999961	1.20051	3.59413e-005	5.03601	3.799	0.00842468	0.020561
0.91684	0.0831203	3.98917e-005	0.909341	0.109545	4.351e-005	0.0175125	0.999956	1.20889	3.98917e-005	5.38696	3.799	0.00902354	0.0167986
0.915931	0.0840253	4.42132e-005	0.908262	0.11038	4.82714e-005	0.018107	0.999952	1.20385	4.42132e-005	5.15498	3.799	0.00823956	0.01917
0.930897	0.0690655	3.73295e-005	0.925808	0.120892	4.01006e-005	0.0218278	0.99996	1.63031	3.73295e-005	4.67155	3.77867	0.00746768	0.0257586
0.930602	0.0693617	3.64872e-005	0.925466	0.121279	3.92081e-005	0.0216604	0.999961	1.62802	3.64872e-005	4.5839	3.77867	0.00740861	0.0272646
0.916722	0.0832429	3.46015e-005	0.909195	0.110423	3.77448e-005	0.0168147	0.999962	1.21655	3.46015e-005	5.67155	3.799	0.00823884	0.0143946
0.916415	0.0835488	3.61051e-005	0.908831	0.110563	3.93982e-005	0.0170275	0.999961	1.21325	3.61051e-005	5.54065	3.799	0.00804885	0.0154391
0.915072	0.0848093	0.000118623	0.907319	0.112073	0.000129633	0.0253792	0.99987	1.21094	0.000118623	5.41074	3.799	0.0117401	0.0165781
0.935613	0.0642575	0.000129268	0.93132	0.0182008	0.000138164	0.00525987	0.999862	0.265545	0.000129268	0.970148	3.771	0.00628187	2.87601
0.929815	0.0700653	0.000119534	0.924646	0.020036	0.000128557	0.0052793	0.999871	0.266346	0.000119534	0.957649	3.771	0.00547139	2.9901
0.926231	0.0735987	0.000170275	0.92054	0.0211432	0.000183836	0.00603864	0.999816	0.266702	0.000170275	0.967476	3.776	0.00678566	2.8999
0.916238	0.0837252	3.73335e-005	0.908621	0.111531	4.07465e-005	0.0173405	0.999959	1.22107	3.73335e-005	5.82025	3.799	0.0088566	0.0133192
0.914426	0.0855151	5.9158e-005	0.906482	0.11398	6.46941e-005	0.0203221	0.999935	1.21964	5.9158e-005	5.71778	3.799	0.00888593	0.0140482
0.913037	0.0868539	0.00010918	0.904874	0.115818	0.000119579	0.025032	0.99988	1.21905	0.00010918	5.65436	3.799	0.011328	0.0145262
0.913199	0.0867618	3.87503e-005	0.904991	0.116264	4.24335e-005	0.0177937	0.999958	1.22427	3.87503e-005	5.84774	3.799	0.00915761	0.0131323
0.911705	0.088257	3.78196e-005	0.903196	0.118431	4.14823e-005	0.0177363	0.999959	1.22393	3.78196e-005	5.79194	3.799	0.00804183	0.0135155
0.908945	0.0909665	8.85847e-005	0.899921	0.122496	9.74588e-005	0.0237937	0.999903	1.22519	8.85847e-005	5.7533	3.799	0.0103659	0.0137897
0.909016	0.0909483	3.58394e-005	0.899949	0.122888	3.94266e-005	0.0176482	0.999961	1.22873	3.58394e-005	5.88313	3.799	0.00883623	0.0128967
0.906979	0.0929771	4.35886e-005	0.897487	0.125906	4.8059e-005	0.0189636	0.999952	1.22878	4.35886e-005	5.82249	3.799	0.00816463	0.0133039
0.965728	0.0342425	2.95335e-005	0.964542	0.0724004	3.05816e-005	0.0202761	0.999969	2.04364	2.95335e-005	4.2323	3.77867	0.00744991	0.0346397
0.591754	0.408009	0.000236817	0.310509	0.120521	0.000400195	0.00673796	0.9996	0.174899	0.000236817	0.848964	3.78737	0.00661815	4.29176
0.86237	0.136742	0.000887784	0.841434	0.020726	0.00102947	0.00620064	0.998971	0.131563	0.000887784	1.09042	3.79433	0.0112687	2.02548
0.904873	0.0950861	4.09573e-005	0.894918	0.129622	4.5263e-005	0.0187794	0.999955	1.23406	4.09573e-005	5.94601	3.799	0.00976027	0.0124919
0.966143	0.0338272	2.94713e-005	0.964987	0.0716608	3.05041e-005	0.0202304	0.99997	2.0485	2.94713e-005	4.41484	3.77867	0.00744991	0.0305181
0.95563	0.0441785	0.000191363	0.95377	0.0117427	0.000200248	0.00511902	0.9998	0.255114	0.000191363	0.925532	3.7755	0.00670083	3.3123
0.596141	0.403643	0.000215752	0.322907	0.116198	0.000361914	0.00640547	0.999638	0.171706	0.000215752	0.901945	3.78514	0.0060334	3.57902
0.593758	0.406001	0.000241202	0.316218	0.118302	0.00040623	0.00670663	0.999594	0.173114	0.000241202	0.873318	3.7875	0.00663496	3.94264
0.87206	0.127067	0.000873142	0.854291	0.0186162	0.00100124	0.0059059	0.998999	0.128647	0.000873142	1.03219	3.79268	0.010754	2.38796
0.866923	0.13223	0.000847506	0.847472	0.0196875	0.000977603	0.00597199	0.999022	0.129908	0.000847506	1.05578	3.79268	0.0104111	2.23142
0.966372	0.0335929	3.51216e-005	0.965238	0.0712722	3.63438e-005	0.0214418	0.999964	2.05245	3.51216e-005	4.5905	3.779	0.00826968	0.0271472
0.955604	0.0442734	0.000122387	0.95367	0.0117713	0.000128073	0.00440772	0.999872	0.254778	0.000122387	0.92898	3.771	0.00551069	3.27555
0.955709	0.0441668	0.000124418	0.953786	0.0117014	0.000130184	0.00441361	0.99987	0.253918	0.000124418	0.974339	3.771	0.00550441	2.83906
0.941126	0.0586655	0.000208557	0.937665	0.00887492	0.000221603	0.00322647	0.999778	0.142882	0.000208557	0.939067	3.771	0.00536217	3.17113
0.960606	0.0391019	0.000291908	0.959295	0.00533248	0.000303879	0.00293221	0.999696	0.131987	0.000291908	0.923476	3.78514	0.00603222	3.33447
0.597814	0.401957	0.00022963	0.327622	0.114188	0.000384117	0.00646915	0.999616	0.169924	0.00022963	0.928562	3.78514	0.00629513	3.27998
0.883518	0.115522	0.000959432	0.869248	0.0160776	0.00108592	0.00571513	0.998914	0.123992	0.000959432	0.917225	3.79268	0.0110535	3.40312
0.881187	0.117875	0.000937817	0.866232	0.0165985	0.00106426	0.00575511	0.998936	0.125079	0.000937817	0.947053	3.79268	0.0110096	3.09159
0.875306	0.123752	0.000942087	0.858619	0.0177578	0.00107629	0.00591451	0.998924	0.126566	0.000942087	0.97919	3.794	0.0112314	2.79707
0.961071	0.0388902	3.85655e-005	0.959534	0.0932532	4.01276e-005	0.026058	0.99996	2.3068	3.85655e-005	4.61255	3.787	0.00913787	0.0267596
0.933992	0.0658031	0.000204674	0.929546	0.0101126	0.000219139	0.00334861	0.999781	0.143984	0.000204674	0.9611	3.771	0.00531429	2.958
0.93662	0.0631397	0.000240404	0.932588	0.00951045	0.000256672	0.00343074	0.999743	0.141618	0.000240404	0.899741	3.77114	0.00586829	3.60539
0.961642	0.0376898	0.000668097	0.960807	0.00495622	0.000694746	0.00372449	0.999305	0.128738	0.000668097	0.859628	3.78514	0.00888712	4.13402
0.961843	0.037873	0.000283702	0.960625	0.00506383	0.000294956	0.0028224	0.999705	0.129575	0.000283702	0.875848	3.78514	0.0060396	3.90857
0.884568	0.11445	0.000981649	0.870614	0.015695	0.00110975	0.0056674	0.99889	0.122353	0.000981649	0.861543	3.79268	0.0110204	4.10651
0.884215	0.11484	0.0009452	0.870123	0.0158437	0.00106897	0.00563167	0.998931	0.123002	0.0009452	0.885631	3.79268	0.0108496	3.78047
0.882532	0.116428	0.0010405	0.868075	0.0161679	0.00117899	0.00586906	0.998821	0.123659	0.0010405	0.904718	3.797	0.0115942	3.54621
0.930227	0.0695225	0.000250492	0.925263	0.0105425	0.00026928	0.00358214	0.999731	0.141571	0.000250492	0.886397	3.77333	0.00616212	3.77067
0.933264	0.0664753	0.000260779	0.928771	0.00997941	0.000279427	0.00355742	0.999721	0.140655	0.000260779	0.865948	3.771	0.0058841	4.04416
0.938375	0.0613882	0.000236588	0.93458	0.00893658	0.000252125	0.0032756	0.999748	0.137132	0.000236588	0.764789	3.771	0.00558287	5.87055
0.938026	0.0616585	0.000315385	0.934268	0.00885366	0.000336222	0.00356387	0.999664	0.135385	0.000315385	0.703208	3.771	0.00640886	7.55184
0.961146	0.0385556	0.000298774	0.959886	0.00504365	0.000310852	0.00282422	0.999689	0.126714	0.000298774	0.812732	3.78514	0.00601253	4.89173
0.961584	0.0380205	0.000395444	0.960461	0.00499382	0.000411243	0.00310914	0.999589	0.127627	0.000395444	0.832501	3.79192	0.00739219	4.55146
0.959153	0.0405503	0.000296746	0.957723	0.00522198	0.000309383	0.00281195	0.999691	0.124428	0.000296746	0.754598	3.78514	0.00598814	6.11162
0.956512	0.0431829	0.000304805	0.954854	0.00547149	0.000318663	0.00283946	0.999681	0.122057	0.000304805	0.687353	3.78514	0.00599712	8.08657
0.856252	0.142837	0.000910517	0.833183	0.0201963	0.00106338	0.0058621	0.998937	0.121845	0.000910517	0.713438	3.79268	0.0103845	7.23161
0.86028	0.138513	0.00120624	0.83899	0.0193636	0.00140215	0.00635509	0.998598	0.12132	0.00120624	0.712318	3.79268	0.0122093	7.2658
0.87476	0.124285	0.000954897	0.857921	0.0164147	0.00109161	0.00547193	0.998908	0.116427	0.000954897	0.580555	3.79268	0.0104538	13.4206
0.868995	0.12948	0.0015242	0.851	0.0173139	0.00175397	0.00653289	0.998246	0.117585	0.0015242	0.617911	3.79268	0.0128996	11.1308
0.954114	0.0455752	0.000310393	0.952233	0.00568135	0.000325321	0.00285127	0.999675	0.119754	0.000310393	0.614532	3.78514	0.00600073	11.3154
0.954082	0.0453624	0.00055575	0.952454	0.00556312	0.000582497	0.00341939	0.999417	0.118457	0.00055575	0.57078	3.797	0.00833289	14.122
0.852566	0.146459	0.00097474	0.828213	0.0208352	0.0011433	0.00605089	0.998857	0.122098	0.00097474	0.705616	3.79268	0.0107998	7.47479
0.856213	0.142868	0.000918157	0.833139	0.0199177	0.00107235	0.00579648	0.998928	0.120139	0.000918157	0.639088	3.79268	0.0103729	10.0606
0.877267	0.121712	0.00102158	0.86126	0.0158704	0.0011645	0.00551178	0.998836	0.115358	0.00102158	0.513819	3.79268	0.0107446	19.3586
0.875566	0.123411	0.00102307	0.85905	0.016158	0.00116847	0.00554781	0.998832	0.115595	0.00102307	0.521702	3.79268	0.0106296	18.4942
0.933981	0.0656068	0.000411732	0.929756	0.00907461	0.000440835	0.00381287	0.999559	0.130002	0.000411732	0.395536	3.77967	0.00725775	42.437
0.935638	0.0641359	0.000225656	0.931452	0.00885884	0.000241178	0.00309124	0.999759	0.129692	0.000225656	0.350569	3.771	0.00531259	60.9514
0.935133	0.0646406	0.000226881	0.930875	0.00893942	0.000242619	0.00310644	0.999757	0.129779	0.000226881	0.347341	3.771	0.00533771	62.6665
0.952116	0.0475187	0.000365284	0.950091	0.00584272	0.000383655	0.00300506	0.999616	0.117975	0.000365284	0.550215	3.78514	0.00645484	15.7655
0.952597	0.047031	0.000372416	0.950629	0.00574134	0.000390948	0.00299524	0.999609	0.117217	0.000372416	0.522703	3.787	0.00666212	18.3882
0.859002	0.140014	0.000983621	0.837003	0.0191508	0.00114507	0.00580855	0.998855	0.118323	0.000983621	0.555964	3.79268	0.0106116	15.2814
0.862883	0.136111	0.00100627	0.84226	0.0183751	0.00116617	0.00575922	0.998834	0.117357	0.00100627	0.519607	3.79268	0.0106784	18.7189
0.870415	0.128498	0.00108674	0.852372	0.0169836	0.00124853	0.00574731	0.998751	0.116024	0.00108674	0.482843	3.79268	0.0110155	23.3284
0.875603	0.123393	0.00100408	0.859076	0.01611	0.00114674	0.00549688	0.998853	0.115255	0.00100408	0.471501	3.79268	0.0105897	25.0527
0.877182	0.121793	0.00102527	0.861154	0.0158313	0.00116882	0.00550179	0.998831	0.114989	0.00102527	0.466313	3.79268	0.0106656	25.8983
0.876123	0.122474	0.00140244	0.860209	0.0159139	0.00160074	0.00612533	0.998399	0.115159	0.00140244	0.477405	3.79268	0.0123095	24.1348
0.929267	0.0704998	0.0002335	0.924134	0.00987136	0.000251274	0.00324072	0.999749	0.130548	0.0002335	0.38667	3.771	0.0053598	45.4236
0.933526	0.0662457	0.000228684	0.929037	0.00919246	0.000244968	0.00314347	0.999755	0.129988	0.000228684	0.382506	3.771	0.00532935	46.9235
0.935739	0.0640279	0.000233555	0.931575	0.00885071	0.000249595	0.0031284	0.99975	0.129823	0.000233555	0.383967	3.771	0.00540867	46.3899
0.935683	0.064088	0.00022876	0.931507	0.00886904	0.000244484	0.00311084	0.999756	0.129952	0.00022876	0.391024	3.771	0.00534778	43.9232
0.950246	0.049147	0.000606642	0.94828	0.00597963	0.000638405	0.00356858	0.999362	0.11706	0.000606642	0.510311	3.78514	0.00847112	19.7606
0.95119	0.0484882	0.000321333	0.949024	0.00587399	0.000337822	0.00284931	0.999662	0.115999	0.000321333	0.467557	3.78514	0.00602031	25.6922
0.86287	0.13605	0.00108029	0.842329	0.0182995	0.00125197	0.00587773	0.998748	0.11699	0.00108029	0.482098	3.79268	0.0112513	23.4368
0.868492	0.13046	0.00104802	0.849786	0.017293	0.00120671	0.00570427	0.998793	0.116055	0.00104802	0.450276	3.79268	0.0109648	28.7653
0.873823	0.125045	0.0011321	0.856899	0.0163475	0.00129557	0.00574403	0.998704	0.115281	0.0011321	0.431449	3.79268	0.0112947	32.6976
0.876062	0.122542	0.00139527	0.860121	0.0158999	0.00159266	0.00610627	0.998407	0.114978	0.00139527	0.429836	3.79268	0.0124038	33.0671
0.935136	0.0646284	0.000235858	0.930889	0.00896949	0.000252217	0.00315832	0.999748	0.130259	0.000235858	0.434779	3.771	0.00540539	31.952
0.935859	0.0638526	0.000288344	0.931771	0.00885665	0.000308106	0.00336796	0.999692	0.130397	0.000288344	0.432217	3.772	0.0059775	32.5236
0.950583	0.0490851	0.000331813	0.948363	0.00588819	0.000349063	0.0028614	0.999651	0.114807	0.000331813	0.401124	3.78514	0.00609551	40.6883
0.951171	0.0484442	0.000384769	0.949069	0.00577566	0.000404521	0.00298068	0.999596	0.11431	0.000384769	0.368646	3.78652	0.00660281	52.4175
0.933058	0.0666989	0.000242866	0.928516	0.00937093	0.000260291	0.00325303	0.99974	0.13157	0.000242866	0.521133	3.771	0.00546575	18.5549
0.935093	0.0646492	0.000257525	0.930863	0.00907455	0.0002754	0.00329051	0.999725	0.13178	0.000257525	0.533893	3.771	0.00562871	17.256
0.951583	0.0480943	0.000322597	0.949459	0.00571767	0.000339011	0.00279402	0.999661	0.113893	0.000322597	0.329334	3.78514	0.00598867	73.5179
0.932065	0.0676826	0.000252734	0.927384	0.00958676	0.000271155	0.00333525	0.999729	0.132515	0.000252734	0.568597	3.771	0.00585129	14.2854
0.934063	0.0657123	0.000225075	0.929649	0.00929511	0.000240963	0.0031812	0.999759	0.132579	0.000225075	0.57358	3.771	0.00532935	13.9163
0.937067	0.0626902	0.000243059	0.9331	0.00893365	0.000259383	0.00325223	0.999741	0.134056	0.000243059	0.630452	3.771	0.00554038	10.4797
0.952533	0.0470981	0.000368913	0.950555	0.00557406	0.000387297	0.00289556	0.999613	0.113622	0.000368913	0.284627	3.78514	0.00638588	113.888
0.953417	0.0461596	0.000422907	0.951585	0.0054492	0.000443569	0.00301033	0.999556	0.113593	0.000422907	0.309999	3.78811	0.00680804	88.1501
0.93521	0.0644963	0.000293209	0.931036	0.0092717	0.000313522	0.00351873	0.999687	0.135056	0.000293209	0.673673	3.77483	0.00639145	8.58927
0.936936	0.0627929	0.00027069	0.932981	0.00901036	0.00028891	0.00339716	0.999711	0.135026	0.00027069	0.668741	3.7726	0.00605848	8.78071
0.978304	0.0213583	0.000337555	0.978168	0.00249071	0.000345041	0.00222302	0.999655	0.115917	0.000337555	0.343292	3.79078	0.00693209	64.9103
0.978868	0.0208227	0.000308951	0.978728	0.00242355	0.000315621	0.00213558	0.999684	0.115646	0.000308951	0.307156	3.78838	0.00652308	90.6205
0.979876	0.0196231	0.000500726	0.979974	0.00225391	0.000511009	0.00245704	0.999489	0.115496	0.000500726	0.303748	3.78389	0.00762917	93.7056
0.989748	0.0098646	0.000387079	0.990033	0.00210283	0.000391088	0.00342061	0.999609	0.219601	0.000387079	0.584601	3.796	0.0119053	13.144
0.978951	0.0206896	0.00035966	0.978866	0.00240166	0.000367394	0.00224184	0.999633	0.115648	0.00035966	0.328872	3.79098	0.00696818	73.8283
0.979455	0.0202561	0.000289339	0.979319	0.00236091	0.000295408	0.00207367	0.999705	0.115813	0.000289339	0.36241	3.78633	0.00621322	55.1702
0.990167	0.00949667	0.000336506	0.990409	0.00203382	0.000339848	0.00322757	0.99966	0.219846	0.000336506	0.604646	3.796	0.0114231	11.8795
0.993652	0.00609268	0.000255271	0.993868	0.000698151	0.000256902	0.00137397	0.999743	0.11884	0.000255271	0.357906	3.78498	0.00564869	57.2794
0.993801	0.00593108	0.000268376	0.994032	0.000676645	0.00027005	0.00138366	0.99973	0.118751	0.000268376	0.323406	3.78389	0.00580617	77.6358
0.993682	0.00610222	0.000215384	0.993859	0.000703593	0.000216753	0.00129819	0.999783	0.118765	0.000215384	0.323409	3.78389	0.00521977	77.633
0.993799	0.00600232	0.000198374	0.99396	0.000694262	0.000199612	0.00125738	0.9998	0.118877	0.000198374	0.355863	3.78389	0.00505305	58.2716
0.990305	0.00935355	0.000341645	0.990555	0.00205232	0.00034499	0.00331109	0.999655	0.225527	0.000341645	0.849378	3.796	0.0113198	4.2855
0.990436	0.00925301	0.000311034	0.990658	0.00203435	0.000314037	0.0031949	0.999686	0.225329	0.000311034	0.842846	3.796	0.0112192	4.3859
0.999247	0.000566236	0.000187052	0.999433	4.5731e-005	0.000187193	0.000570047	0.999813	0.120513	0.000187052	0.38618	3.78389	0.00488535	45.5969
0.999312	0.000540984	0.000147458	0.999459	4.73697e-005	0.000147559	0.000517702	0.999852	0.12029	0.000147458	0.344929	3.78389	0.00471576	63.9902
0.987811	0.0118916	0.000297295	0.987962	0.00263158	0.000300963	0.00340158	0.999699	0.224206	0.000297295	0.788636	3.796	0.0112726	5.35395
0.990349	0.0092795	0.00037148	0.99063	0.00203402	0.0003751	0.00340496	0.999625	0.226132	0.00037148	0.870332	3.796	0.0114706	3.98335
0.999312	0.000517291	0.00017062	0.999482	4.17306e-005	0.000170738	0.000535461	0.999829	0.120293	0.00017062	0.310066	3.78389	0.00490081	88.0927
0.999342	0.000512354	0.000145264	0.999487	4.42662e-005	0.000145359	0.000506789	0.999855	0.120507	0.000145264	0.348704	3.78389	0.00471298	61.9346
0.94594	0.0536867	0.000372986	0.943245	0.0130863	0.000394302	0.0061894	0.999606	0.232189	0.000372986	0.643034	3.78888	0.00918306	9.87647
0.945933	0.0536988	0.000368653	0.943232	0.0131591	0.000389724	0.00619815	0.99961	0.233407	0.000368653	0.67664	3.78888	0.00912835	8.47679
0.999339	0.000514438	0.000146524	0.999485	4.45383e-005	0.000146621	0.000510919	0.999853	0.120976	0.000146524	0.392985	3.78389	0.00477454	43.2688
0.9997	0.000166258	0.000133448	0.999834	4.21218e-006	0.000133488	0.000360602	0.999867	0.128343	0.000133448	0.366913	3.78389	0.00458075	53.1637
0.946245	0.053445	0.000310216	0.943519	0.0130892	0.000327839	0.00583528	0.999672	0.233097	0.000310216	0.667245	3.78888	0.00850396	8.83993
0.946289	0.0534045	0.00030641	0.943564	0.013137	0.000323802	0.00583547	0.999676	0.234121	0.00030641	0.694892	3.78888	0.00847031	7.82622
0.999689	0.000178974	0.000131589	0.999821	6.08858e-006	0.00013163	0.000368157	0.999868	0.128452	0.000131589	0.348686	3.78389	0.00461478	61.9441
0.999686	0.000174856	0.000139062	0.999825	4.60964e-006	0.000139105	0.000372938	0.999861	0.128742	0.000139062	0.386935	3.78389	0.00458272	45.3304
0.999704	0.000180039	0.000116524	0.99982	8.64035e-006	0.000116559	0.000375039	0.999883	0.135996	0.000116524	0.406929	3.78389	0.00420135	38.9716
0.999708	0.000176659	0.000115471	0.999823	8.32101e-006	0.000115505	0.000371431	0.999884	0.135952	0.000115471	0.367253	3.78389	0.00420125	53.0161
0.77406	0.225623	0.000317164	0.70852	0.0804275	0.000409741	0.010533	0.99959	0.276316	0.000317164	0.509543	3.7892	0.0089851	19.8501
0.666741	0.333058	0.000201614	0.500469	0.168508	0.000302387	0.0119854	0.999698	0.337537	0.000201614	0.526845	3.78888	0.00793396	17.9579
0.664571	0.335254	0.000175315	0.495533	0.17074	0.000263801	0.0114897	0.999736	0.338633	0.000175315	0.557585	3.78888	0.00739888	15.1486
0.665033	0.334779	0.000188441	0.496598	0.162828	0.000283357	0.0112456	0.999717	0.323636	0.000188441	0.583568	3.78888	0.00760212	13.2138
0.999717	0.000169243	0.000114112	0.999831	7.50879e-006	0.000114144	0.00036528	0.999886	0.136161	0.000114112	0.322306	3.78389	0.00419876	78.4329
0.664598	0.33512	0.00028143	0.495755	0.170631	0.000423459	0.0134532	0.999577	0.338674	0.00028143	0.546445	3.78888	0.00934847	16.094
0.899468	0.100513	1.88325e-005	0.888253	0.0538497	2.09374e-005	0.00575529	0.999979	0.481979	1.88325e-005	1.15244	3.794	0.00728775	1.71575
0.868565	0.131195	0.000239851	0.848952	0.0683176	0.000276146	0.0136489	0.999724	0.453118	0.000239851	0.946243	3.796	0.0124382	3.09953
0.999697	0.000196695	0.000106674	0.999803	1.22949e-005	0.000106707	0.00037655	0.999893	0.136536	0.000106674	0.359407	3.78389	0.00469507	56.5645
0.999725	0.00016352	0.000111126	0.999837	7.18492e-006	0.000111157	0.000360395	0.999889	0.137095	0.000111126	0.398691	3.78389	0.0041988	41.4375
0.903858	0.0961244	1.78613e-005	0.893651	0.0509864	1.97612e-005	0.00555159	0.99998	0.479514	1.78613e-005	1.09527	3.794	0.00676574	1.99866
0.900004	0.0999741	2.15175e-005	0.888918	0.0534956	2.39082e-005	0.00600358	0.999976	0.481692	2.15175e-005	1.1474	3.795	0.007559	1.73844
0.865211	0.13459	0.000198984	0.844443	0.0706173	0.000229983	0.0129613	0.99977	0.454636	0.000198984	0.94607	3.796	0.0106854	3.10123
0.999805	0.000142519	5.24968e-005	0.999857	1.36272e-005	5.25071e-005	0.000295992	0.999947	0.151346	5.24968e-005	0.375802	3.78075	0.00321207	49.4798
0.999806	0.000139364	5.47443e-005	0.999861	1.28289e-005	5.4755e-005	0.00029838	0.999945	0.151577	5.47443e-005	0.338547	3.78075	0.00318873	67.6782
0.90479	0.0951843	2.54861e-005	0.8948	0.0504018	2.8168e-005	0.00622803	0.999972	0.479231	2.54861e-005	1.1113	3.794	0.00654058	1.91344
0.99981	0.000136885	5.27434e-005	0.999863	1.28035e-005	5.27534e-005	0.000294024	0.999947	0.152137	5.27434e-005	0.367152	3.78075	0.00318155	53.0597
0.999812	0.000135736	5.19566e-005	0.999864	1.28029e-005	5.19663e-005	0.000292983	0.999948	0.152789	5.19566e-005	0.406715	3.78075	0.00318142	39.0332
0.999873	0.000122054	5.24995e-006	0.999878	1.96468e-005	5.25062e-006	0.000144988	0.999995	0.168183	5.24995e-006	0.460262	3.78075	0.00188105	26.9332
0.999873	0.000121874	5.24294e-006	0.999878	1.96572e-005	5.2436e-006	0.000145143	0.999995	0.168521	5.24294e-006	0.505084	3.78075	0.00188275	20.3804
0.999959	4.03715e-005	9.7444e-007	0.99996	6.655e-006	9.7448e-007	5.74474e-005	0.999999	0.168914	9.7444e-007	0.45467	3.77596	0.000748166	27.9393
0.999956	4.27918e-005	1.29229e-006	0.999957	7.00643e-006	1.29234e-006	6.43183e-005	0.999999	0.168824	1.29229e-006	0.410485	3.77596	0.000815365	37.9675
0.999959	4.0527e-005	8.99636e-007	0.99996	6.69469e-006	8.99674e-007	5.60164e-005	0.999999	0.168934	8.99636e-007	0.451914	3.77596	0.000747562	28.4535
0.726626	0.273225	0.000149219	0.623981	0.173252	0.000205359	0.0142645	0.999795	0.461004	0.000149219	0.907453	3.794	0.00995285	3.51424
0.726956	0.272996	4.74689e-005	0.624466	0.173185	6.52982e-005	0.00974157	0.999935	0.461251	4.74689e-005	0.952786	3.794	0.00778131	3.03612
0.739476	0.260522	2.04267e-006	0.647695	0.0594439	2.76232e-006	0.00123646	0.999997	0.168729	2.04267e-006	0.49727	3.77599	0.000869919	21.3564
0.999955	4.08242e-005	4.40244e-006	0.999959	6.18251e-006	4.40263e-006	9.57887e-005	0.999996	0.16974	4.40244e-006	0.460448	3.77596	0.00129364	26.9007
0.999954	4.01094e-005	6.33405e-006	0.99996	5.72948e-006	6.33435e-006	0.000107431	0.999994	0.169627	6.33405e-006	0.411335	3.77596	0.00129216	37.7328
0.999954	4.17954e-005	4.44222e-006	0.999958	6.34085e-006	4.44243e-006	9.68359e-005	0.999996	0.169746	4.44222e-006	0.452626	3.77655	0.00141542	28.3194
0.857708	0.141995	0.00029649	0.834448	0.0507105	0.000345677	0.0101456	0.999654	0.306953	0.00029649	0.75727	3.798	0.0101404	6.04716
0.738858	0.261132	1.00485e-005	0.646573	0.0598122	1.36001e-005	0.00211032	0.999986	0.169242	1.00485e-005	0.494502	3.77599	0.00133296	21.717
0.999936	5.36523e-005	9.97122e-006	0.999946	7.44789e-006	9.97186e-006	0.000138404	0.99999	0.170495	9.97122e-006	0.455719	3.77664	0.00140688	27.7467
0.999939	5.18607e-005	9.43223e-006	0.999948	7.23002e-006	9.43281e-006	0.000134255	0.999991	0.170395	9.43223e-006	0.43492	3.77596	0.00127694	31.921
0.999833	0.000122234	4.5093e-005	0.999878	1.31584e-005	4.51005e-005	0.000301247	0.999955	0.170548	4.5093e-005	0.482214	3.789	0.00434294	23.4199
0.94072	0.0591428	0.0001369	0.93713	0.0150711	0.000145527	0.0047275	0.999855	0.240276	0.0001369	1.76731	3.7845	0.00700651	0.475739
0.999915	5.83269e-005	2.66114e-005	0.999942	5.40905e-006	2.66137e-005	0.000197445	0.999973	0.170535	2.66114e-005	0.482232	3.77596	0.00209477	23.4172
0.999939	5.22173e-005	9.08232e-006	0.999948	7.37013e-006	9.08288e-006	0.000133234	0.999991	0.170852	9.08232e-006	0.527822	3.77596	0.00127401	17.8584
0.939889	0.0599556	0.000155174	0.93621	0.0150948	0.000165098	0.00488774	0.999835	0.237247	0.000155174	1.713	3.7845	0.00883309	0.522432
0.999887	8.59123e-005	2.73046e-005	0.999914	1.00121e-005	2.73077e-005	0.000226952	0.999973	0.170813	2.73046e-005	0.480108	3.77596	0.00393863	23.7294
0.999886	9.16989e-005	2.21563e-005	0.999908	1.18723e-005	2.21588e-005	0.000216191	0.999978	0.1707	2.21563e-005	0.435745	3.77596	0.00399124	31.74
