0.719527	0.280469	3.23022e-006	0.610203	6.79629	4.48937e-006	0.15118	0.999996	17.4357	3.23022e-006	70.5721	3.84108	0.0195506	7.47147e-006
0.722141	0.277854	4.14005e-006	0.615236	6.68552	5.73302e-006	0.163341	0.999994	17.3759	4.14005e-006	69.212	3.84108	0.0199299	7.92064e-006
0.722626	0.277371	3.22289e-006	0.616162	6.66209	4.45998e-006	0.15004	0.999996	17.3567	3.22289e-006	69.0604	3.84108	0.0195409	7.97291e-006
0.783631	0.216367	2.13958e-006	0.723892	7.00249	2.73034e-006	0.180879	0.999997	25.3616	2.13958e-006	64.7499	3.83569	0.0226217	9.67357e-006
0.783854	0.216144	2.1511e-006	0.724255	6.99255	2.74426e-006	0.181139	0.999997	25.359	2.1511e-006	65.0229	3.83569	0.0227553	9.55225e-006
0.996395	0.00360254	2.37973e-006	0.996384	0.159497	2.38834e-006	0.0902372	0.999998	44.1431	2.37973e-006	91.9756	3.81459	0.0172328	3.37509e-006
0.711533	0.288464	3.20259e-006	0.594588	7.16768	4.50098e-006	0.153727	0.999996	17.6802	3.20259e-006	74.0351	3.84108	0.0195444	6.47129e-006
0.711578	0.288418	3.59532e-006	0.594679	7.15153	5.0526e-006	0.159441	0.999995	17.6443	3.59532e-006	74.399	3.84108	0.0197262	6.3768e-006
0.713158	0.286838	3.54473e-006	0.597792	7.0787	4.97047e-006	0.158116	0.999995	17.5998	3.54473e-006	73.6703	3.84108	0.0197538	6.5679e-006
0.713963	0.286033	4.06227e-006	0.599373	7.04305	5.68974e-006	0.165189	0.999994	17.5803	4.06227e-006	73.2628	3.84108	0.0200267	6.67812e-006
0.714978	0.285019	3.48611e-006	0.60136	6.99718	4.87583e-006	0.156621	0.999995	17.5529	3.48611e-006	72.7833	3.84108	0.0197011	6.81098e-006
0.71603	0.283966	3.57232e-006	0.603416	6.94853	4.98906e-006	0.1575	0.999995	17.5212	3.57232e-006	72.3249	3.84108	0.019736	6.94128e-006
0.717161	0.282834	4.04223e-006	0.60562	6.89562	5.63644e-006	0.163652	0.999994	17.4849	4.04223e-006	71.8618	3.84108	0.0199644	7.07634e-006
0.717857	0.282139	3.83373e-006	0.60697	6.86396	5.34052e-006	0.16052	0.999995	17.4645	3.83373e-006	71.5564	3.84108	0.0198484	7.16736e-006
0.71931	0.280687	3.34581e-006	0.609783	6.79791	4.65142e-006	0.152858	0.999995	17.4211	3.34581e-006	70.9278	3.84108	0.0196129	7.35961e-006
0.719769	0.280227	3.21781e-006	0.610671	6.7738	4.47062e-006	0.150641	0.999996	17.3988	3.21781e-006	70.8376	3.84108	0.0195313	7.38775e-006
0.784057	0.21594	2.33946e-006	0.724586	6.98356	2.98379e-006	0.186221	0.999997	25.3569	2.33946e-006	65.2843	3.83569	0.0229619	9.43797e-006
0.786552	0.213443	5.08019e-006	0.728635	6.85668	6.45881e-006	0.239626	0.999994	25.268	5.08019e-006	64.9288	3.83569	0.0247202	9.59382e-006
0.9964	0.00359747	2.50855e-006	0.99639	0.159208	2.51761e-006	0.0917607	0.999997	44.1271	2.50855e-006	90.7401	3.81459	0.0173764	3.51484e-006
0.71217	0.287827	3.25009e-006	0.595845	7.11402	4.56365e-006	0.153736	0.999995	17.6024	3.25009e-006	74.421	3.84108	0.0195566	6.37113e-006
0.713467	0.286529	4.52106e-006	0.598399	7.05507	6.33675e-006	0.171123	0.999994	17.5677	4.52106e-006	73.806	3.84108	0.0202849	6.53174e-006
0.714523	0.285471	5.52715e-006	0.600474	7.00745	7.73544e-006	0.18255	0.999992	17.5397	5.52715e-006	73.3014	3.84108	0.020783	6.66757e-006
0.715694	0.284302	4.21168e-006	0.602761	6.95101	5.88474e-006	0.16621	0.999994	17.4986	4.21168e-006	72.87	3.84108	0.0200796	6.78669e-006
0.716501	0.283495	4.23922e-006	0.604334	6.91197	5.91657e-006	0.166199	0.999994	17.4694	4.23922e-006	72.5852	3.84108	0.0200802	6.86688e-006
0.717628	0.282369	3.20546e-006	0.606525	6.85823	4.46674e-006	0.150951	0.999996	17.4301	3.20546e-006	72.1749	3.84108	0.0195304	6.98465e-006
0.718394	0.281603	3.20712e-006	0.60801	6.82588	4.4643e-006	0.150751	0.999996	17.4136	3.20712e-006	71.7648	3.84108	0.0195298	7.10508e-006
0.719845	0.280152	3.23913e-006	0.610817	6.75659	4.49976e-006	0.150637	0.999995	17.3611	3.23913e-006	71.2686	3.84108	0.0195444	7.25452e-006
0.786414	0.213583	3.28097e-006	0.728409	6.868	4.17206e-006	0.20733	0.999996	25.2884	3.28097e-006	65.8428	3.83569	0.0236594	9.19982e-006
0.786572	0.213426	2.52844e-006	0.728663	6.86137	3.21451e-006	0.190044	0.999997	25.2876	2.52844e-006	66.1056	3.83569	0.0231245	9.09052e-006
0.996395	0.00360265	2.82647e-006	0.996384	0.159384	2.8367e-006	0.0955051	0.999997	44.1158	2.82647e-006	89.7922	3.81459	0.0177311	3.62734e-006
0.711735	0.288262	3.17825e-006	0.594988	7.12052	4.46549e-006	0.152456	0.999996	17.5812	3.17825e-006	75.0249	3.84108	0.0195295	6.21853e-006
0.712496	0.2875	3.65276e-006	0.596489	7.08072	5.12671e-006	0.159309	0.999995	17.548	3.65276e-006	74.8276	3.84108	0.0198282	6.26786e-006
0.871096	0.1289	3.82347e-006	0.852025	1.44573	4.38927e-006	0.0737065	0.999996	9.77042	3.82347e-006	74.3928	3.78107	0.00731782	6.3784e-006
0.869956	0.130041	2.53534e-006	0.85052	1.45299	2.91433e-006	0.0641053	0.999997	9.7205	2.53534e-006	73.5266	3.7815	0.00496085	6.60647e-006
0.869417	0.13058	2.88418e-006	0.849807	1.45672	3.31738e-006	0.0668518	0.999997	9.69922	2.88418e-006	73.1585	3.78107	0.00622628	6.70671e-006
0.86867	0.131328	1.95962e-006	0.848817	1.46068	2.25589e-006	0.058639	0.999998	9.66181	1.95962e-006	72.4832	3.78107	0.00473856	6.89591e-006
0.867985	0.132013	2.01995e-006	0.847909	1.46585	2.32718e-006	0.0591767	0.999998	9.63816	2.01995e-006	72.0736	3.78107	0.00458121	7.01416e-006
0.867415	0.13258	4.26779e-006	0.847155	1.4702	4.92013e-006	0.0758768	0.999995	9.6192	4.26779e-006	71.7431	3.79067	0.00645195	7.11154e-006
0.786534	0.213463	2.34267e-006	0.728603	6.86774	2.97847e-006	0.185409	0.999997	25.3054	2.34267e-006	67.02	3.83569	0.0229834	8.72349e-006
0.786579	0.213417	3.73615e-006	0.728676	6.86318	4.74987e-006	0.216526	0.999995	25.2956	3.73615e-006	66.5685	3.83569	0.0239761	8.90222e-006
0.996395	0.00360225	2.32348e-006	0.996385	0.159356	2.33188e-006	0.0894448	0.999998	44.1069	2.32348e-006	89.0507	3.81459	0.0171901	3.71871e-006
0.872077	0.127918	4.34523e-006	0.853318	1.43873	4.98262e-006	0.0770518	0.999995	9.80881	4.34523e-006	75.0291	3.791	0.00651913	6.21749e-006
0.871462	0.128535	2.445e-006	0.852506	1.44057	2.80563e-006	0.0634289	0.999997	9.7672	2.445e-006	74.2705	3.78107	0.00487792	6.40996e-006
0.870874	0.129123	2.8799e-006	0.851731	1.44378	3.30691e-006	0.0668714	0.999997	9.7378	2.8799e-006	73.7558	3.78107	0.00626147	6.5451e-006
0.870042	0.129956	2.20605e-006	0.850633	1.4487	2.53557e-006	0.0610542	0.999997	9.69911	2.20605e-006	73.0796	3.78107	0.0046843	6.72847e-006
0.869267	0.130731	2.03191e-006	0.849608	1.45345	2.3375e-006	0.0592918	0.999998	9.66458	2.03191e-006	72.4728	3.78107	0.00458422	6.8989e-006
0.868649	0.131349	2.09261e-006	0.848789	1.45687	2.40904e-006	0.0597722	0.999998	9.63488	2.09261e-006	71.9399	3.78107	0.00460811	7.05333e-006
0.867968	0.13203	1.96673e-006	0.847886	1.46127	2.2659e-006	0.0584623	0.999998	9.60658	1.96673e-006	71.4381	3.78107	0.00471986	7.20302e-006
0.867159	0.132839	1.99552e-006	0.846811	1.4664	2.30122e-006	0.0586397	0.999998	9.57263	1.99552e-006	70.8291	3.78107	0.00458044	7.39041e-006
0.866389	0.133609	1.97031e-006	0.845786	1.47037	2.27417e-006	0.0582557	0.999998	9.53477	1.97031e-006	70.1316	3.78107	0.00463584	7.61313e-006
0.86549	0.134507	2.82729e-006	0.844588	1.47754	3.26669e-006	0.0656434	0.999997	9.50747	2.82729e-006	69.6514	3.7834	0.00519562	7.77166e-006
0.786625	0.213372	2.68771e-006	0.72875	6.86649	3.41676e-006	0.194148	0.999997	25.3145	2.68771e-006	67.6772	3.83569	0.0232848	8.47182e-006
0.996398	0.00359989	2.26886e-006	0.996387	0.15921	2.27706e-006	0.0886948	0.999998	44.0949	2.26886e-006	88.0081	3.81459	0.0171372	3.85244e-006
0.871167	0.128829	3.17172e-006	0.852119	1.4384	3.64077e-006	0.0689362	0.999996	9.72695	3.17172e-006	73.4813	3.78543	0.00549557	6.61872e-006
0.870717	0.129281	2.03855e-006	0.851524	1.44087	2.34123e-006	0.0594137	0.999998	9.70455	2.03855e-006	73.0904	3.78107	0.00498491	6.72549e-006
0.869916	0.130082	2.15942e-006	0.850466	1.44546	2.48233e-006	0.0604344	0.999997	9.66661	2.15942e-006	72.4274	3.78107	0.00464595	6.91187e-006
0.869322	0.130676	1.95801e-006	0.849681	1.44864	2.25234e-006	0.0583914	0.999998	9.63722	1.95801e-006	71.9041	3.78107	0.00460509	7.06389e-006
0.868456	0.131542	2.25273e-006	0.848534	1.45404	2.59395e-006	0.0610625	0.999997	9.59992	2.25273e-006	71.2478	3.78107	0.00530593	7.26088e-006
0.867785	0.132213	2.45904e-006	0.847643	1.45811	2.8337e-006	0.0627702	0.999997	9.57052	2.45904e-006	70.7231	3.78107	0.00559523	7.42369e-006
0.867101	0.132897	2.36245e-006	0.846734	1.46165	2.72454e-006	0.0618093	0.999997	9.53685	2.36245e-006	70.1077	3.78107	0.00478554	7.62092e-006
0.866483	0.133514	2.68982e-006	0.845913	1.46474	3.1043e-006	0.0644179	0.999997	9.50611	2.68982e-006	69.541	3.78233	0.00505749	7.80875e-006
0.786766	0.213232	2.3792e-006	0.728977	6.86193	3.02402e-006	0.186418	0.999997	25.3189	2.3792e-006	68.1635	3.83569	0.0230373	8.29179e-006
0.786992	0.213006	2.59265e-006	0.729342	6.85256	3.29439e-006	0.191781	0.999997	25.3184	2.59265e-006	68.5429	3.83569	0.0232267	8.15486e-006
0.788462	0.211536	2.2271e-006	0.731711	6.77859	2.82461e-006	0.181625	0.999997	25.2663	2.2271e-006	68.6931	3.83569	0.0226068	8.10147e-006
0.996394	0.00360266	3.02065e-006	0.996384	0.159285	3.03158e-006	0.0975883	0.999997	44.0906	3.02065e-006	87.6162	3.81459	0.0179654	3.90437e-006
0.871211	0.128785	4.78135e-006	0.852177	1.43523	5.48817e-006	0.0788936	0.999994	9.70947	4.78135e-006	73.1029	3.79233	0.00679664	6.72204e-006
0.87055	0.129447	2.8592e-006	0.851304	1.43899	3.28436e-006	0.0663456	0.999997	9.67763	2.8592e-006	72.5537	3.7835	0.00520926	6.87583e-006
0.86984	0.130158	2.12528e-006	0.850366	1.44181	2.4433e-006	0.059932	0.999998	9.63572	2.12528e-006	71.794	3.78107	0.0046198	7.09643e-006
0.869188	0.13081	2.13123e-006	0.849503	1.44603	2.45198e-006	0.0599031	0.999998	9.60847	2.13123e-006	71.3263	3.78107	0.00511181	7.23694e-006
0.868576	0.131421	2.87711e-006	0.848693	1.4492	3.31244e-006	0.0660829	0.999997	9.57809	2.87711e-006	70.7811	3.78107	0.00615277	7.40545e-006
0.867779	0.132219	2.10392e-006	0.847635	1.45361	2.42449e-006	0.0594038	0.999998	9.54048	2.10392e-006	70.1057	3.78107	0.00501728	7.62157e-006
0.867156	0.132841	1.97604e-006	0.846808	1.45735	2.27876e-006	0.0580869	0.999998	9.5134	1.97604e-006	69.62	3.78107	0.00462431	7.78219e-006
0.866197	0.133799	3.84592e-006	0.845532	1.46303	4.44e-006	0.0723524	0.999996	9.47173	3.84592e-006	68.8648	3.78107	0.00709585	8.04103e-006
0.865916	0.134081	2.59272e-006	0.845157	1.46478	2.99419e-006	0.0633999	0.999997	9.45996	2.59272e-006	68.6509	3.78107	0.00570811	8.11644e-006
0.864968	0.135026	5.23478e-006	0.843894	1.47069	6.05199e-006	0.0799635	0.999994	9.42148	5.23478e-006	67.9478	3.78107	0.00824634	8.371e-006
0.787318	0.21268	2.71493e-006	0.729868	6.83888	3.44833e-006	0.194667	0.999997	25.3172	2.71493e-006	69.0677	3.83569	0.0233333	7.97038e-006
0.787572	0.212425	2.52878e-006	0.730278	6.82684	3.21086e-006	0.190011	0.999997	25.311	2.52878e-006	69.2163	3.83569	0.0231837	7.91915e-006
0.787821	0.212175	3.86019e-006	0.730681	6.8137	4.89983e-006	0.218625	0.999995	25.3002	3.86019e-006	69.1367	3.83569	0.0241233	7.94655e-006
0.787981	0.212017	2.51403e-006	0.730937	6.80572	3.19047e-006	0.189428	0.999997	25.2944	2.51403e-006	69.147	3.83569	0.0231653	7.943e-006
0.788166	0.211832	2.6159e-006	0.731234	6.79809	3.31898e-006	0.191909	0.999997	25.2941	2.6159e-006	69.4783	3.83569	0.0232548	7.8299e-006
0.788339	0.211658	2.99217e-006	0.731514	6.78874	3.79554e-006	0.200594	0.999996	25.2856	2.99217e-006	69.3975	3.83569	0.0235356	7.8573e-006
0.788534	0.211464	2.24668e-006	0.731826	6.77814	2.84919e-006	0.182207	0.999997	25.2754	2.24668e-006	69.2911	3.83569	0.0229092	7.89355e-006
0.996395	0.00360279	2.07398e-006	0.996384	0.159277	2.08149e-006	0.0860639	0.999998	44.0753	2.07398e-006	86.1931	3.81459	0.0169434	4.10097e-006
0.870416	0.129579	5.16536e-006	0.85113	1.43571	5.93436e-006	0.0805495	0.999994	9.64441	5.16536e-006	71.8711	3.7935	0.00704885	7.07361e-006
0.869718	0.130279	3.28573e-006	0.850205	1.43949	3.77793e-006	0.0691329	0.999996	9.61	3.28573e-006	71.2706	3.7858	0.00555511	7.25393e-006
0.869178	0.13082	2.02848e-006	0.849489	1.44176	2.3338e-006	0.0587469	0.999998	9.57929	2.02848e-006	70.7135	3.78107	0.00489239	7.42671e-006
0.86852	0.131477	2.80379e-006	0.84862	1.44579	3.22824e-006	0.0653389	0.999997	9.55096	2.80379e-006	70.2215	3.78107	0.00605205	7.58391e-006
0.867719	0.132278	3.31217e-006	0.847557	1.45032	3.8171e-006	0.0689221	0.999996	9.51405	3.31217e-006	69.563	3.78107	0.00660242	7.80134e-006
0.867054	0.132944	1.98596e-006	0.846671	1.45414	2.29047e-006	0.0580164	0.999998	9.48393	1.98596e-006	69.0216	3.78107	0.00469136	7.98636e-006
0.86609	0.133907	2.04067e-006	0.845389	1.46136	2.35618e-006	0.0584658	0.999998	9.45195	2.04067e-006	68.4685	3.78107	0.00483064	8.18147e-006
0.865959	0.134039	2.04254e-006	0.845214	1.46224	2.3587e-006	0.0584689	0.999998	9.44697	2.04254e-006	68.3794	3.78107	0.00457874	8.21348e-006
0.863795	0.136203	2.22229e-006	0.84232	1.47297	2.57271e-006	0.0597343	0.999997	9.34165	2.22229e-006	66.4068	3.78107	0.00510543	8.96738e-006
0.861506	0.138492	2.28607e-006	0.839244	1.48916	2.65357e-006	0.0600769	0.999997	9.26368	2.28607e-006	64.9624	3.78107	0.00469679	9.57893e-006
0.788272	0.211725	3.09313e-006	0.731406	6.79373	3.92394e-006	0.202909	0.999996	25.294	3.09313e-006	69.6792	3.83569	0.0236174	7.76238e-006
0.788615	0.211382	2.40822e-006	0.731958	6.77837	3.05373e-006	0.186554	0.999997	25.2887	2.40822e-006	70.0902	3.83569	0.0230846	7.62661e-006
0.996391	0.0036073	1.97928e-006	0.99638	0.159436	1.98645e-006	0.0847446	0.999998	44.0628	1.97928e-006	84.9352	3.81459	0.0168852	4.28589e-006
0.869422	0.130572	5.69468e-006	0.849817	1.43653	6.54997e-006	0.0827108	0.999993	9.56559	5.69468e-006	70.3722	3.795	0.00738206	7.5353e-006
0.869104	0.130894	1.99539e-006	0.849393	1.43911	2.29591e-006	0.0582901	0.999998	9.55555	1.99539e-006	70.2193	3.78107	0.00458518	7.58463e-006
0.868478	0.13152	1.97277e-006	0.848563	1.44207	2.27153e-006	0.0579478	0.999998	9.52273	1.97277e-006	69.6292	3.78107	0.00465165	7.7791e-006
0.867583	0.132414	2.71305e-006	0.847376	1.44722	3.12714e-006	0.0642916	0.999997	9.48243	2.71305e-006	68.9169	3.78107	0.00589697	8.02281e-006
0.867111	0.132887	2.1193e-006	0.846748	1.44945	2.44409e-006	0.0591178	0.999998	9.45807	2.1193e-006	68.4712	3.78107	0.00500791	8.18052e-006
0.866184	0.133812	4.02605e-006	0.845515	1.45371	4.64804e-006	0.0729905	0.999995	9.41032	4.02605e-006	67.5892	3.78107	0.00722851	8.50496e-006
0.864694	0.135304	2.01508e-006	0.843524	1.46422	2.33039e-006	0.0578075	0.999998	9.35756	2.01508e-006	66.655	3.78107	0.00459956	8.86759e-006
0.864192	0.135806	2.20113e-006	0.842852	1.4666	2.54703e-006	0.0594383	0.999997	9.33272	2.20113e-006	66.187	3.78107	0.00463791	9.05704e-006
0.863229	0.136766	4.7891e-006	0.841565	1.47259	5.54789e-006	0.0768595	0.999994	9.29491	4.7891e-006	65.4864	3.78107	0.00777468	9.35086e-006
0.788697	0.211301	2.42018e-006	0.732089	6.77945	3.06858e-006	0.186965	0.999997	25.3051	2.42018e-006	71.0107	3.83569	0.0231142	7.33386e-006
0.9964	0.0035981	1.99586e-006	0.996389	0.15901	2.00307e-006	0.0848996	0.999998	44.0582	1.99586e-006	84.4989	3.81459	0.0169195	4.35262e-006
0.869195	0.1308	4.54769e-006	0.849516	1.43432	5.23208e-006	0.0765023	0.999995	9.53167	4.54769e-006	69.6784	3.791	0.00651913	7.76263e-006
0.868295	0.131702	3.17855e-006	0.848321	1.44048	3.66068e-006	0.0677781	0.999996	9.49715	3.17855e-006	69.112	3.785	0.0054282	7.95506e-006
0.867361	0.132634	4.46072e-006	0.847083	1.44491	5.14286e-006	0.075652	0.999995	9.44931	4.46072e-006	68.2456	3.78107	0.00765899	8.26191e-006
0.86693	0.133066	3.93585e-006	0.846508	1.44746	4.53999e-006	0.0724822	0.999995	9.4305	3.93585e-006	67.912	3.78107	0.00716858	8.38424e-006
0.865846	0.134152	2.07554e-006	0.845062	1.45455	2.39713e-006	0.0584299	0.999998	9.38811	2.07554e-006	67.1649	3.78107	0.00487836	8.66717e-006
0.864775	0.135223	2.21048e-006	0.843633	1.45873	2.55613e-006	0.0594266	0.999997	9.329	2.21048e-006	66.0478	3.78107	0.00509275	9.1144e-006
0.864049	0.135949	2.1738e-006	0.842661	1.46322	2.51583e-006	0.0590006	0.999997	9.29991	2.1738e-006	65.5153	3.78107	0.00501141	9.33849e-006
0.863312	0.136685	3.3103e-006	0.841674	1.46814	3.83441e-006	0.0677867	0.999996	9.27313	3.3103e-006	65.0257	3.78558	0.00551953	9.551e-006
0.862517	0.13748	3.01668e-006	0.840606	1.4745	3.49753e-006	0.0656693	0.999996	9.25089	3.01668e-006	64.6301	3.784	0.00527932	9.72745e-006
0.788764	0.211233	3.25401e-006	0.732197	6.78122	4.12545e-006	0.206479	0.999996	25.3221	3.25401e-006	71.9043	3.83569	0.0237904	7.06381e-006
0.996396	0.0036018	2.48155e-006	0.996385	0.159129	2.49053e-006	0.0913101	0.999997	44.0515	2.48155e-006	83.7662	3.81459	0.0173994	4.46784e-006
0.868731	0.131266	2.69911e-006	0.848899	1.43531	3.10696e-006	0.0641367	0.999997	9.49919	2.69911e-006	69.0666	3.782	0.00501793	7.97077e-006
0.868087	0.13191	2.50681e-006	0.848045	1.43747	2.88774e-006	0.0624041	0.999997	9.46002	2.50681e-006	68.3425	3.78107	0.00485742	8.22681e-006
0.867153	0.132841	5.52817e-006	0.846808	1.44041	6.37508e-006	0.0808978	0.999994	9.403	5.52817e-006	67.2771	3.78107	0.00848692	8.62389e-006
0.86696	0.133036	4.11267e-006	0.846548	1.44297	4.74379e-006	0.0733384	0.999995	9.40373	4.11267e-006	67.3301	3.78107	0.00731782	8.60352e-006
0.864446	0.135549	4.78017e-006	0.843195	1.4559	5.52975e-006	0.0765387	0.999994	9.28514	4.78017e-006	65.1565	3.78107	0.00777468	9.4936e-006
0.864271	0.135725	3.3504e-006	0.84296	1.45749	3.87656e-006	0.0679842	0.999996	9.28123	3.3504e-006	65.095	3.78567	0.00553404	9.52053e-006
0.555984	0.444015	1.05685e-006	0.20139	27.232	1.90086e-006	0.217889	0.999998	34.0993	1.05685e-006	72.262	3.82356	0.0172584	6.95945e-006
0.788801	0.211196	2.86589e-006	0.732257	6.78312	3.63322e-006	0.19801	0.999996	25.3348	2.86589e-006	72.5308	3.83569	0.023522	6.88236e-006
0.996398	0.00360011	1.97928e-006	0.996387	0.159045	1.98644e-006	0.0846499	0.999998	44.0428	1.97928e-006	82.8113	3.81459	0.0168796	4.62419e-006
0.867779	0.132218	3.22254e-006	0.847636	1.43581	3.71355e-006	0.0676382	0.999996	9.4238	3.22254e-006	67.605	3.785	0.0054282	8.49899e-006
0.867281	0.132717	2.01461e-006	0.846973	1.43764	2.32291e-006	0.0577185	0.999998	9.39482	2.01461e-006	67.0699	3.78107	0.00474079	8.70403e-006
0.866782	0.133215	2.82153e-006	0.846311	1.43986	3.25518e-006	0.0644666	0.999997	9.36884	2.82153e-006	66.5976	3.78107	0.00597566	8.89053e-006
0.86562	0.134377	2.29898e-006	0.844762	1.44478	2.65588e-006	0.0599618	0.999997	9.30703	2.29898e-006	65.4547	3.78107	0.00523895	9.36446e-006
0.865683	0.134312	4.72206e-006	0.844848	1.4471	5.45472e-006	0.0763766	0.999995	9.32736	4.72206e-006	65.8876	3.78107	0.00777468	9.18104e-006
0.555984	0.444014	1.32693e-006	0.201391	27.2345	2.38664e-006	0.235084	0.999998	34.1025	1.32693e-006	72.7192	3.82356	0.0174837	6.829e-006
0.788869	0.211129	2.42541e-006	0.732365	6.78676	3.07454e-006	0.187458	0.999997	25.3586	2.42541e-006	73.674	3.83569	0.0231761	6.5669e-006
0.788835	0.211163	2.43022e-006	0.732311	6.78485	3.08078e-006	0.187498	0.999997	25.3463	2.43022e-006	73.0907	3.83569	0.0226053	6.72539e-006
0.996398	0.00359969	1.99002e-006	0.996387	0.158991	1.99722e-006	0.0847811	0.999998	44.0332	1.99002e-006	81.6815	3.81459	0.0168999	4.81873e-006
0.867805	0.132189	5.38257e-006	0.847674	1.43292	6.2025e-006	0.0801067	0.999994	9.40733	5.38257e-006	67.2223	3.7935	0.00704885	8.64497e-006
0.867077	0.13292	2.55057e-006	0.846703	1.43597	2.94157e-006	0.062285	0.999997	9.36745	2.55057e-006	66.4997	3.78107	0.00486906	8.92986e-006
0.86667	0.133328	2.18838e-006	0.846161	1.43795	2.52504e-006	0.0591084	0.999998	9.34724	2.18838e-006	66.1383	3.78107	0.00509027	9.07706e-006
0.865842	0.134156	2.26707e-006	0.845058	1.44211	2.61834e-006	0.0596584	0.999997	9.30753	2.26707e-006	65.4239	3.78107	0.00519351	9.37766e-006
0.863688	0.136307	5.16166e-006	0.84218	1.45259	5.9763e-006	0.0779626	0.999994	9.20446	5.16166e-006	63.5176	3.78107	0.0080088	1.02476e-005
0.555993	0.444006	1.33329e-006	0.201419	27.2376	2.39803e-006	0.235493	0.999998	34.1076	1.33329e-006	73.4363	3.82356	0.0174837	6.63089e-006
