0.760071	0.239876	5.37184e-005	0.684404	0.307195	7.06756e-005	0.0208306	0.999929	0.973598	5.37184e-005	2.75686	3.792	0.00739739	0.125331
0.758031	0.241913	5.62872e-005	0.680867	0.312361	7.42545e-005	0.0213159	0.999926	0.979007	5.62872e-005	2.89815	3.792	0.00757644	0.107881
0.756367	0.243544	8.87523e-005	0.678009	0.316827	0.00011734	0.0249823	0.999883	0.984319	8.87523e-005	3.04081	3.792	0.00955569	0.0933974
0.598959	0.400913	0.000128172	0.330651	0.621027	0.000213992	0.0290855	0.999786	0.928104	0.000128172	3.14809	3.792	0.0106774	0.084171
0.984582	0.0154007	1.70926e-005	0.984358	0.0556506	1.73603e-005	0.022709	0.999983	3.56176	1.70926e-005	11.0122	3.792	0.0104052	0.00196644
0.984695	0.0152917	1.31863e-005	0.984471	0.0552578	1.33913e-005	0.0207766	0.999987	3.56135	1.31863e-005	10.8741	3.792	0.010374	0.0020423
0.534123	0.465836	4.16479e-005	0.127849	0.841786	7.79743e-005	0.0210445	0.999922	0.965271	4.16479e-005	2.2399	3.791	0.00622571	0.233678
0.534879	0.465097	2.46254e-005	0.130463	0.839905	4.60392e-005	0.017675	0.999954	0.965973	2.46254e-005	2.34441	3.791	0.00501428	0.2038
0.671809	0.328115	7.63025e-005	0.511594	0.45985	0.000113578	0.024129	0.999886	0.941751	7.63025e-005	2.30518	3.79533	0.0081936	0.214383
0.762156	0.237767	7.71932e-005	0.688033	0.300311	0.000101283	0.0232022	0.999899	0.962951	7.71932e-005	2.27338	3.79686	0.0087128	0.223506
0.761002	0.238933	6.50867e-005	0.686028	0.303203	8.55277e-005	0.022013	0.999914	0.965965	6.50867e-005	2.39883	3.79238	0.00805637	0.190241
0.75927	0.240678	5.16914e-005	0.683013	0.307431	6.80804e-005	0.0205061	0.999932	0.970064	5.16914e-005	2.53244	3.792	0.00723465	0.161691
0.756895	0.243043	6.15187e-005	0.678895	0.313063	8.12777e-005	0.0218946	0.999919	0.975203	6.15187e-005	2.66822	3.792	0.007926	0.138241
0.75539	0.24452	9.06654e-005	0.6763	0.317045	0.000120025	0.0250677	0.99988	0.979803	9.06654e-005	2.81001	3.792	0.00966245	0.118353
0.754748	0.245137	0.00011573	0.675207	0.319335	0.000153336	0.0273147	0.999847	0.983661	0.00011573	2.94667	3.792	0.0109573	0.102639
0.984439	0.0155459	1.55622e-005	0.984208	0.056199	1.58082e-005	0.0220815	0.999984	3.56235	1.55622e-005	11.1517	3.792	0.0102666	0.00189358
0.985254	0.0147104	3.55766e-005	0.98507	0.0530159	3.61091e-005	0.0285427	0.999964	3.55945	3.55766e-005	11.2063	3.799	0.0126873	0.00186601
0.985653	0.0143339	1.3436e-005	0.985458	0.051694	1.36316e-005	0.0204485	0.999986	3.55802	1.3436e-005	11.2223	3.792	0.0101947	0.00185805
0.67231	0.327616	7.38783e-005	0.512701	0.459425	0.000109887	0.0238965	0.99989	0.943013	7.38783e-005	2.38633	3.792	0.00815977	0.193246
0.671758	0.328193	4.8335e-005	0.511441	0.460508	7.19529e-005	0.0207453	0.999928	0.942723	4.8335e-005	2.34097	3.792	0.00660949	0.2047
0.670882	0.329059	5.89929e-005	0.509514	0.462203	8.79333e-005	0.0221747	0.999912	0.942506	5.89929e-005	2.28046	3.792	0.00726236	0.221431
0.669707	0.330245	4.7989e-005	0.506882	0.46471	7.16566e-005	0.0207133	0.999928	0.942528	4.7989e-005	2.26814	3.792	0.00658159	0.225058
0.763814	0.236106	7.97215e-005	0.690886	0.296153	0.000104373	0.0233042	0.999896	0.958394	7.97215e-005	2.1635	3.79717	0.00876339	0.259319
0.762593	0.237338	6.94352e-005	0.688775	0.298814	9.10515e-005	0.0223289	0.999909	0.960403	6.94352e-005	2.13424	3.79369	0.00823289	0.27013
0.760893	0.23905	5.65317e-005	0.685829	0.302639	7.42965e-005	0.0209523	0.999926	0.963524	5.65317e-005	2.23013	3.792	0.00750088	0.236764
0.758575	0.241373	5.21968e-005	0.681808	0.307839	6.8809e-005	0.0205355	0.999931	0.967671	5.21968e-005	2.36165	3.792	0.00727769	0.199368
0.756201	0.243725	7.40451e-005	0.677698	0.31323	9.79172e-005	0.0232315	0.999902	0.972149	7.40451e-005	2.4942	3.792	0.00871257	0.169242
0.754971	0.244932	9.63109e-005	0.675574	0.316426	0.000127569	0.0254807	0.999872	0.975725	9.63109e-005	2.59326	3.792	0.00996353	0.150579
0.984451	0.0155245	2.45938e-005	0.98423	0.0500645	2.49823e-005	0.0229478	0.999975	3.17977	2.45938e-005	10.994	3.792	0.00987781	0.00197624
0.984906	0.0150713	2.2634e-005	0.984698	0.0485726	2.29809e-005	0.0220999	0.999977	3.17898	2.2634e-005	11.0022	3.792	0.00850091	0.00197179
0.671494	0.32842	8.51149e-005	0.510911	0.461583	0.000126754	0.0250881	0.999873	0.944005	8.51149e-005	2.37819	3.792	0.00872796	0.195239
0.670598	0.329344	5.7429e-005	0.50888	0.463573	8.56385e-005	0.0220168	0.999914	0.944075	5.7429e-005	2.33222	3.792	0.00718889	0.207013
0.669318	0.330634	4.79041e-005	0.506013	0.466367	7.15716e-005	0.0207424	0.999928	0.944225	4.79041e-005	2.36938	3.792	0.00658202	0.197424
0.668066	0.331867	6.62139e-005	0.503242	0.469201	9.91128e-005	0.0231319	0.999901	0.944714	6.62139e-005	2.42496	3.7925	0.00773628	0.184157
0.776226	0.223687	8.76963e-005	0.711828	0.273336	0.000112978	0.023519	0.999887	0.94889	8.76963e-005	2.4324	3.79825	0.00894441	0.182473
0.774796	0.225137	6.72072e-005	0.709424	0.275851	8.67419e-005	0.0215722	0.999913	0.94961	6.72072e-005	2.43148	3.792	0.0079456	0.18268
0.773789	0.226149	6.17858e-005	0.707738	0.277667	7.98483e-005	0.0210139	0.99992	0.950322	6.17858e-005	2.4383	3.792	0.00766782	0.181153
0.766698	0.233225	7.73361e-005	0.695806	0.29043	0.000100869	0.0229243	0.999899	0.955071	7.73361e-005	2.32802	3.7959	0.00856008	0.208135
0.765076	0.234857	6.7348e-005	0.693028	0.293588	8.80279e-005	0.0219638	0.999912	0.956673	6.7348e-005	2.28812	3.79235	0.00805248	0.219215
0.763166	0.236777	5.7539e-005	0.689744	0.297458	7.53952e-005	0.0209307	0.999925	0.958981	5.7539e-005	2.25773	3.792	0.0075174	0.228184
0.760795	0.239153	5.1579e-005	0.685654	0.302403	6.77961e-005	0.020296	0.999932	0.962214	5.1579e-005	2.24997	3.792	0.00721213	0.230554
0.758268	0.241667	6.46834e-005	0.68129	0.307782	8.53041e-005	0.0220246	0.999915	0.965971	6.46834e-005	2.29849	3.792	0.00813399	0.21626
0.7562	0.243711	8.84844e-005	0.677716	0.312363	0.000117012	0.024587	0.999883	0.969569	8.84844e-005	2.4142	3.792	0.00953865	0.186631
0.754753	0.245134	0.000112987	0.675213	0.315748	0.000149701	0.026793	0.99985	0.972618	0.000112987	2.50653	3.792	0.0108041	0.166757
0.983941	0.0160425	1.68478e-005	0.983696	0.0517258	1.71227e-005	0.0204231	0.999983	3.17585	1.68478e-005	10.6738	3.792	0.00787754	0.00215947
0.98437	0.0156072	2.23004e-005	0.984145	0.0502261	2.26545e-005	0.0221981	0.999977	3.17236	2.23004e-005	10.5006	3.792	0.00937191	0.00226811
0.670104	0.329781	0.00011562	0.507867	0.465285	0.00017254	0.0278562	0.999827	0.945777	0.00011562	2.41307	3.792	0.0101401	0.186894
0.668795	0.33113	7.53227e-005	0.504885	0.468312	0.000112625	0.0241732	0.999887	0.946081	7.53227e-005	2.47096	3.792	0.00819903	0.174063
0.6676	0.332352	4.82268e-005	0.502169	0.471195	7.22391e-005	0.0208601	0.999928	0.946634	4.82268e-005	2.52367	3.792	0.00660548	0.163383
0.776172	0.223758	6.99221e-005	0.711716	0.273929	9.00859e-005	0.0218476	0.99991	0.950502	6.99221e-005	2.52354	3.7925	0.00807196	0.163407
0.774252	0.225688	5.98473e-005	0.708509	0.277027	7.72968e-005	0.0207885	0.999923	0.950629	5.98473e-005	2.47536	3.792	0.00756223	0.173136
0.772186	0.227755	5.83277e-005	0.705051	0.28085	7.55358e-005	0.0206948	0.999924	0.952445	5.83277e-005	2.50776	3.792	0.00749036	0.166512
0.769981	0.229961	5.82504e-005	0.701342	0.284915	7.56518e-005	0.0207712	0.999924	0.954226	5.82504e-005	2.52174	3.792	0.00749601	0.163759
0.767673	0.232261	6.5759e-005	0.697447	0.289028	8.56602e-005	0.0217086	0.999914	0.955569	6.5759e-005	2.48208	3.792	0.00791892	0.171733
0.765766	0.234178	5.56121e-005	0.694191	0.292528	7.26228e-005	0.0205948	0.999927	0.956798	5.56121e-005	2.43165	3.792	0.00737771	0.182642
0.76341	0.236537	5.32246e-005	0.690157	0.297102	6.97195e-005	0.0203916	0.99993	0.959094	5.32246e-005	2.41411	3.792	0.00734461	0.186652
0.760779	0.23915	7.02546e-005	0.685651	0.302332	9.23455e-005	0.022494	0.999908	0.962054	7.02546e-005	2.4077	3.792	0.00848429	0.188146
0.758683	0.24123	8.6487e-005	0.682041	0.306614	0.000113996	0.0242209	0.999886	0.964664	8.6487e-005	2.3755	3.792	0.00942256	0.195903
0.756877	0.243016	0.000107149	0.678923	0.310431	0.000141567	0.0261274	0.999858	0.967269	0.000107149	2.3479	3.792	0.0105009	0.202893
0.984313	0.0156678	1.88082e-005	0.984082	0.0503838	1.9108e-005	0.0209781	0.999981	3.16911	1.88082e-005	10.2588	3.792	0.00853337	0.00243231
0.768757	0.231181	6.27847e-005	0.69928	0.287485	8.16704e-005	0.0213683	0.999918	0.956249	6.27847e-005	2.59565	3.792	0.00801137	0.150164
0.766492	0.233444	6.38031e-005	0.695438	0.291705	8.32404e-005	0.0215724	0.999917	0.958047	6.38031e-005	2.59713	3.792	0.0080888	0.149907
0.763998	0.23593	7.17801e-005	0.69119	0.296367	9.39532e-005	0.0225371	0.999906	0.96	7.17801e-005	2.58108	3.792	0.00859115	0.152722
0.761716	0.238193	9.1616e-005	0.687295	0.300641	0.000120276	0.0245458	0.99988	0.96179	9.1616e-005	2.54098	3.792	0.00970094	0.160066
0.760105	0.239781	0.000114029	0.684543	0.30371	0.000150018	0.0264825	0.99985	0.963218	0.000114029	2.50152	3.792	0.0108127	0.167761
0.984722	0.015257	2.11516e-005	0.984506	0.0489705	2.14797e-005	0.0215985	0.999978	3.16507	2.11516e-005	10.0197	3.792	0.00828707	0.00261059
0.98501	0.0149728	1.70888e-005	0.984799	0.0480246	1.73489e-005	0.0199794	0.999983	3.16299	1.70888e-005	9.90527	3.792	0.00778724	0.00270212
0.983695	0.0162801	2.50891e-005	0.98345	0.0522718	2.5505e-005	0.0233422	0.999974	3.1633	2.50891e-005	9.66293	3.792	0.00888204	0.00291057
0.983864	0.016119	1.69439e-005	0.983617	0.0517152	1.72218e-005	0.0203907	0.999983	3.15988	1.69439e-005	9.37845	3.792	0.00787754	0.00318354
0.984357	0.0156116	3.12994e-005	0.98414	0.0499399	3.17967e-005	0.0247213	0.999968	3.15519	3.12994e-005	9.70846	3.796	0.00982872	0.00286981
0.985359	0.0146222	1.8303e-005	0.985161	0.0467266	1.8575e-005	0.0202178	0.999981	3.15275	1.8303e-005	9.5484	3.792	0.00821843	0.00301656
0.983297	0.016686	1.75024e-005	0.983031	0.0535124	1.77997e-005	0.0208267	0.999982	3.15677	1.75024e-005	10.0293	3.792	0.00779696	0.00260314
0.9849	0.015074	2.63087e-005	0.984695	0.0481652	2.67121e-005	0.0230443	0.999973	3.15251	2.63087e-005	9.80412	3.792	0.00909733	0.00278663
0.98354	0.0164402	1.9813e-005	0.983285	0.0526641	2.01446e-005	0.0215844	0.99998	3.15444	1.9813e-005	10.2909	3.792	0.0087842	0.00240962
0.983183	0.0167918	2.48318e-005	0.982921	0.0537947	2.52566e-005	0.0234333	0.999975	3.15442	2.48318e-005	10.5802	3.792	0.00888204	0.0022173
0.983822	0.0161557	2.26415e-005	0.983579	0.0516833	2.30139e-005	0.0224181	0.999977	3.15174	2.26415e-005	10.7403	3.792	0.00937191	0.00211958
0.984595	0.015382	2.25295e-005	0.984377	0.0491372	2.2882e-005	0.0220106	0.999977	3.14986	2.25295e-005	10.5108	3.792	0.00921506	0.00226152
0.982997	0.0169853	1.73822e-005	0.982721	0.054442	1.76829e-005	0.0208818	0.999982	3.15396	1.73822e-005	10.962	3.792	0.00779107	0.00199358
0.983824	0.0161525	2.39248e-005	0.983582	0.0516637	2.43182e-005	0.0228301	0.999976	3.15143	2.39248e-005	10.8649	3.792	0.00874741	0.00204751
0.983581	0.0164014	1.81176e-005	0.983325	0.0524982	1.842e-005	0.0209163	0.999982	3.15177	1.81176e-005	11.1462	3.792	0.00786584	0.00189639
0.802835	0.197123	4.2039e-005	0.754467	0.387744	5.23631e-005	0.0297075	0.999948	1.57953	4.2039e-005	4.10533	3.792	0.00824594	0.0379543
0.984533	0.0154366	3.04766e-005	0.984321	0.0493157	3.09554e-005	0.024384	0.999969	3.15154	3.04766e-005	12.5655	3.796	0.00982872	0.00132362
0.802517	0.197444	3.82867e-005	0.753969	0.388794	4.77082e-005	0.0288268	0.999952	1.58057	3.82867e-005	4.13678	3.792	0.00755312	0.0370951
0.986139	0.0138416	1.94598e-005	0.985964	0.0441154	1.97334e-005	0.0202321	0.99998	3.14741	1.94598e-005	12.6225	3.792	0.00828706	0.00130579
0.915615	0.0843806	4.04205e-006	0.907843	0.939723	4.41458e-006	0.0691848	0.999996	10.1974	4.04205e-006	31.2928	3.79025	0.00617875	8.56983e-005
0.984728	0.0152501	2.21411e-005	0.984513	0.0488053	2.24845e-005	0.0218644	0.999978	3.15603	2.21411e-005	13.2437	3.792	0.00917246	0.00113052
0.916677	0.0833185	4.74189e-006	0.909108	0.928545	5.17291e-006	0.0728236	0.999995	10.2165	4.74189e-006	31.9694	3.79025	0.00696999	8.03709e-005
0.918069	0.0819265	4.39382e-006	0.910762	0.923287	4.78593e-006	0.0715361	0.999995	10.3469	4.39382e-006	35.3555	3.79025	0.00672028	5.94199e-005
0.917476	0.0825163	7.94575e-006	0.910062	0.928529	8.66044e-006	0.0871596	0.999991	10.3251	7.94575e-006	34.7406	3.79025	0.009323	6.26312e-005
0.918666	0.0813257	8.66963e-006	0.911474	0.918281	9.4372e-006	0.0897595	0.999991	10.3741	8.66963e-006	36.0881	3.79025	0.00976198	5.58743e-005
0.918217	0.0817783	4.29648e-006	0.910938	0.920741	4.67916e-006	0.0709088	0.999995	10.3387	4.29648e-006	35.1897	3.79025	0.00637146	6.0264e-005
0.920957	0.0790373	5.98125e-006	0.914179	0.908765	6.4946e-006	0.0802625	0.999994	10.5899	5.98125e-006	41.2379	3.792	0.0076297	3.74468e-005
0.921548	0.0784471	4.6544e-006	0.914875	0.90229	5.05064e-006	0.073728	0.999995	10.6002	4.6544e-006	41.5508	3.79025	0.00706217	3.66071e-005
0.98478	0.0152016	1.79229e-005	0.984563	0.0490307	1.81999e-005	0.0205105	0.999982	3.18002	1.79229e-005	15.478	3.792	0.00828706	0.000708206
0.922147	0.0778453	7.72241e-006	0.915583	0.898366	8.37438e-006	0.0874297	0.999992	10.643	7.72241e-006	42.5506	3.798	0.0087588	3.40868e-005
0.9219	0.0780912	8.50685e-006	0.915293	0.896286	9.22752e-006	0.0898658	0.999991	10.5822	8.50685e-006	41.224	3.79025	0.00976198	3.74846e-005
0.921749	0.0782462	5.12754e-006	0.915111	0.894489	5.56284e-006	0.0756393	0.999994	10.5379	5.12754e-006	40.2462	3.79025	0.00741273	4.02838e-005
0.92242	0.0775758	3.93106e-006	0.9159	0.892568	4.26168e-006	0.0695431	0.999996	10.6137	3.93106e-006	41.9757	3.79025	0.00620754	3.55068e-005
0.92232	0.0776759	4.30976e-006	0.915782	0.891387	4.67274e-006	0.0715417	0.999995	10.5849	4.30976e-006	41.3479	3.79025	0.00672028	3.71488e-005
0.923127	0.0768693	3.99142e-006	0.916729	0.884317	4.32381e-006	0.069746	0.999996	10.6204	3.99142e-006	42.2307	3.79025	0.00624945	3.48674e-005
0.923675	0.0763203	4.26549e-006	0.917373	0.879883	4.61796e-006	0.0713462	0.999995	10.6495	4.26549e-006	42.9311	3.79025	0.00645084	3.31885e-005
0.924209	0.0757862	4.46302e-006	0.917999	0.875727	4.82902e-006	0.0724833	0.999995	10.6801	4.46302e-006	43.6559	3.79025	0.00688199	3.15627e-005
0.924679	0.0753159	4.73292e-006	0.918549	0.872668	5.11844e-006	0.0740145	0.999995	10.7147	4.73292e-006	44.4478	3.79025	0.00681744	2.99057e-005
0.924229	0.0757637	6.88829e-006	0.918025	0.87273	7.45301e-006	0.0835004	0.999993	10.6473	6.88829e-006	42.9781	3.79025	0.00869436	3.30797e-005
0.925159	0.0748368	3.8746e-006	0.919109	0.868644	4.18803e-006	0.0692604	0.999996	10.739	3.8746e-006	45.0258	3.79025	0.00620754	2.87687e-005
0.925481	0.0745113	8.14153e-006	0.919489	0.865969	8.79708e-006	0.0887415	0.999991	10.7571	8.14153e-006	45.4486	3.79025	0.00954071	2.79733e-005
0.92541	0.0745863	4.14086e-006	0.919402	0.86544	4.47462e-006	0.0707344	0.999995	10.7383	4.14086e-006	45.0548	3.79025	0.00639634	2.87131e-005
0.926051	0.0739448	3.88575e-006	0.92015	0.862063	4.19604e-006	0.069443	0.999996	10.7967	3.88575e-006	46.3466	3.79025	0.00634886	2.63785e-005
0.925601	0.0743912	7.6346e-006	0.919629	0.861817	8.24826e-006	0.0865512	0.999992	10.7241	7.6346e-006	44.8027	3.798	0.0087588	2.92007e-005
0.926236	0.0737593	4.30244e-006	0.920367	0.85989	4.64507e-006	0.0718	0.999995	10.7987	4.30244e-006	46.424	3.79025	0.0065419	2.62469e-005
0.926369	0.0736273	3.80726e-006	0.920521	0.858686	4.10987e-006	0.0689308	0.999996	10.8044	3.80726e-006	46.5637	3.79025	0.00625855	2.60112e-005
0.926029	0.0739662	4.95423e-006	0.920125	0.85809	5.34998e-006	0.0749373	0.999995	10.7437	4.95423e-006	45.2837	3.79025	0.00701301	2.82799e-005
0.925221	0.0747723	7.05553e-006	0.919184	0.858093	7.62578e-006	0.0836088	0.999992	10.6189	7.05553e-006	42.6529	3.79025	0.00869436	3.38421e-005
0.925746	0.0742503	4.16417e-006	0.919794	0.856835	4.49818e-006	0.0704078	0.999995	10.6835	4.16417e-006	44.1639	3.79025	0.00655986	3.04861e-005
0.925594	0.074401	4.72091e-006	0.919618	0.857349	5.10041e-006	0.0733447	0.999995	10.6666	4.72091e-006	43.7415	3.79025	0.0070384	3.13778e-005
0.92677	0.0732251	5.31688e-006	0.920989	0.843049	5.737e-006	0.0759671	0.999994	10.6708	5.31688e-006	44.2177	3.79025	0.00745808	3.03749e-005
0.926752	0.0732441	3.84941e-006	0.920967	0.843492	4.15366e-006	0.0682346	0.999996	10.6732	3.84941e-006	44.2027	3.79025	0.00619494	3.0406e-005
0.926496	0.0734995	4.56076e-006	0.920669	0.843879	4.92259e-006	0.0720423	0.999995	10.6382	4.56076e-006	43.4634	3.79025	0.00683403	3.1984e-005
0.926598	0.0733976	4.63929e-006	0.920788	0.844761	5.0068e-006	0.072607	0.999995	10.6652	4.63929e-006	44.1302	3.79025	0.00676179	3.05559e-005
0.92647	0.073526	3.98511e-006	0.920639	0.844974	4.30139e-006	0.0689437	0.999996	10.6477	3.98511e-006	43.7575	3.79025	0.006323	3.13434e-005
0.926605	0.073389	6.09506e-006	0.920798	0.845602	6.57784e-006	0.0796099	0.999993	10.6774	6.09506e-006	44.4422	3.793	0.00781011	2.9917e-005
0.926378	0.0736141	7.79969e-006	0.920536	0.845683	8.41956e-006	0.0862362	0.999992	10.6434	7.79969e-006	43.7019	3.79025	0.00909929	3.14632e-005
0.911043	0.0888929	6.45283e-005	0.902427	0.179683	7.08291e-005	0.0319801	0.999929	1.84287	6.45283e-005	3.82239	3.792	0.0114889	0.0470217
0.92622	0.0737718	7.81049e-006	0.920352	0.847345	8.43264e-006	0.0863027	0.999992	10.6397	7.81049e-006	43.6895	3.79025	0.00909929	3.14901e-005
0.925999	0.0739972	3.86466e-006	0.920089	0.848521	4.17351e-006	0.0681909	0.999996	10.6189	3.86466e-006	43.2693	3.79025	0.00618555	3.24163e-005
0.925945	0.0740501	5.41336e-006	0.920027	0.84749	5.84631e-006	0.0761643	0.999994	10.598	5.41336e-006	42.773	3.79025	0.00731158	3.35578e-005
0.900231	0.0997158	5.31041e-005	0.889233	0.218186	5.89894e-005	0.0331689	0.999941	1.97083	5.31041e-005	5.52506	3.792	0.00984154	0.0155701
0.900076	0.099852	7.19862e-005	0.889063	0.218609	7.99779e-005	0.0367451	0.99992	1.97199	7.19862e-005	5.55185	3.792	0.0114414	0.0153459
0.925714	0.0742826	3.86922e-006	0.919756	0.851728	4.17972e-006	0.0682719	0.999996	10.6148	3.86922e-006	43.2625	3.79025	0.00618769	3.24316e-005
0.925248	0.0747472	4.39823e-006	0.919214	0.85046	4.75357e-006	0.0708033	0.999995	10.5279	4.39823e-006	41.2932	3.79025	0.00654559	3.72965e-005
0.889361	0.110549	8.9996e-005	0.875698	0.213334	0.000101192	0.0355267	0.999899	1.71766	8.9996e-005	4.08146	3.792	0.0123628	0.0386241
0.889333	0.110602	6.44263e-005	0.875635	0.212231	7.24434e-005	0.0315979	0.999928	1.7075	6.44263e-005	3.7806	3.792	0.0107761	0.0485983
0.889226	0.110688	8.65102e-005	0.875524	0.212311	9.72871e-005	0.0348565	0.999903	1.70696	8.65102e-005	3.85616	3.792	0.0122176	0.0457972
0.90107	0.0988769	5.29876e-005	0.890267	0.215625	5.88052e-005	0.0329816	0.999941	1.96605	5.29876e-005	5.43391	3.792	0.00979632	0.0163669
0.92547	0.0745261	4.04757e-006	0.919472	0.854849	4.37353e-006	0.0693833	0.999996	10.6161	4.04757e-006	43.3524	3.79025	0.00630626	3.22303e-005
0.925326	0.0746678	6.05633e-006	0.919307	0.853862	6.54507e-006	0.0791524	0.999994	10.5824	6.05633e-006	42.5888	3.79025	0.00791628	3.39951e-005
0.902039	0.0979015	5.91353e-005	0.891466	0.201953	6.55574e-005	0.0323025	0.999934	1.86187	5.91353e-005	4.66873	3.792	0.0119176	0.0258052
0.903241	0.0967006	5.84774e-005	0.89294	0.198886	6.47417e-005	0.0320122	0.999935	1.85884	5.84774e-005	4.63585	3.792	0.010949	0.0263582
0.90228	0.0976659	5.44239e-005	0.891756	0.212556	6.03182e-005	0.0331338	0.99994	1.96478	5.44239e-005	5.48075	3.792	0.00997827	0.0159509
0.902647	0.0972855	6.71513e-005	0.892222	0.211846	7.43937e-005	0.0355356	0.999926	1.96694	6.71513e-005	5.57472	3.792	0.0112609	0.0151577
0.925419	0.0745774	3.88069e-006	0.919412	0.855839	4.19345e-006	0.068459	0.999996	10.6205	3.88069e-006	43.4654	3.79025	0.00617907	3.19797e-005
0.925058	0.0749353	6.93157e-006	0.918994	0.858055	7.49312e-006	0.0829723	0.999992	10.5935	6.93157e-006	42.9011	3.796	0.00836804	3.32581e-005
0.924923	0.0750728	3.87157e-006	0.918833	0.858134	4.18583e-006	0.0682379	0.999996	10.5731	3.87157e-006	42.4493	3.79025	0.00617092	3.43314e-005
0.985436	0.0145456	1.83036e-005	0.985239	0.0501089	1.85741e-005	0.02176	0.999981	3.39906	1.83036e-005	25.174	3.792	0.00836628	0.000164606
0.90298	0.0969507	6.89171e-005	0.892633	0.199444	7.63219e-005	0.0338409	0.999924	1.8589	6.89171e-005	4.71044	3.792	0.0116013	0.0251257
0.924752	0.0752425	5.35114e-006	0.918635	0.861182	5.78656e-006	0.0761493	0.999994	10.5849	5.35114e-006	42.7529	3.79025	0.00740501	3.36054e-005
0.924539	0.0754573	3.86831e-006	0.918384	0.862475	4.18405e-006	0.0682929	0.999996	10.568	3.86831e-006	42.3904	3.79025	0.0061639	3.44749e-005
0.923539	0.0764554	5.67862e-006	0.917215	0.863168	6.14876e-006	0.0768911	0.999994	10.4274	5.67862e-006	39.1925	3.791	0.00747038	4.36211e-005
0.923082	0.0769133	4.71991e-006	0.916678	0.864618	5.11321e-006	0.07208	0.999995	10.3774	4.71991e-006	38.0328	3.79025	0.00676179	4.77341e-005
0.985037	0.0149345	2.8914e-005	0.984839	0.0516095	2.93532e-005	0.0256498	0.999971	3.41062	2.8914e-005	25.5289	3.792	0.010624	0.000157836
0.902496	0.0974524	5.18861e-005	0.892019	0.200586	5.74918e-005	0.0308281	0.999942	1.85859	5.18861e-005	5.00361	3.792	0.0109898	0.020963
0.883868	0.116071	6.09781e-005	0.868679	0.22738	6.899e-005	0.0319208	0.999931	1.73239	6.09781e-005	4.97031	3.792	0.010609	0.0213871
0.985571	0.014411	1.80285e-005	0.985378	0.0499286	1.82925e-005	0.0217103	0.999982	3.41889	1.80285e-005	25.8264	3.792	0.00838975	0.000152445
0.985831	0.0141499	1.91702e-005	0.985647	0.049065	1.94457e-005	0.0220531	0.999981	3.42302	1.91702e-005	25.9721	3.792	0.00853337	0.000149893
0.986485	0.0134994	1.57782e-005	0.986316	0.0467141	1.59944e-005	0.0203182	0.999984	3.41769	1.57782e-005	25.8323	3.792	0.00779403	0.000152341
0.986869	0.0131111	2.03711e-005	0.986714	0.0453704	2.06422e-005	0.02193	0.999979	3.42032	2.03711e-005	25.9301	3.792	0.00902382	0.000150624
0.882075	0.117845	8.01539e-005	0.866401	0.231658	9.08697e-005	0.0351764	0.999909	1.73515	8.01539e-005	5.08931	3.795	0.0123393	0.0199217
0.883401	0.116536	6.24486e-005	0.868082	0.228128	7.0691e-005	0.0321728	0.999929	1.73025	6.24486e-005	4.87504	3.792	0.0106734	0.0226657
0.884075	0.115857	6.75179e-005	0.868951	0.226015	7.63712e-005	0.0328776	0.999924	1.72566	6.75179e-005	4.65615	3.792	0.0112402	0.0260149
0.889196	0.110715	8.88116e-005	0.875489	0.212291	9.98785e-005	0.035153	0.9999	1.70636	8.88116e-005	5.11827	3.792	0.0125128	0.0195855
0.889228	0.110687	8.57912e-005	0.875525	0.212484	9.64784e-005	0.034788	0.999904	1.70836	8.57912e-005	5.38352	3.792	0.0123628	0.0168309
0.924513	0.0754396	4.6943e-005	0.918401	0.194807	5.07759e-005	0.0354717	0.999949	2.38884	4.6943e-005	15.4346	3.792	0.0102799	0.000714197
0.923394	0.0766002	5.97975e-006	0.917045	0.869638	6.47584e-006	0.0786979	0.999994	10.4841	5.97975e-006	40.5582	3.7925	0.00772257	3.93611e-005
0.92298	0.0770142	5.72703e-006	0.916559	0.873655	6.20494e-006	0.0776052	0.999994	10.4711	5.72703e-006	40.288	3.7915	0.00755267	4.01584e-005
0.985814	0.0141707	1.55743e-005	0.985625	0.0494202	1.57984e-005	0.0207006	0.999984	3.44179	1.55743e-005	26.5646	3.792	0.00778931	0.000140086
0.924265	0.0756841	5.13519e-005	0.918114	0.19429	5.55597e-005	0.0363626	0.999945	2.3743	5.13519e-005	15.1881	3.792	0.0107671	0.000749544
0.924715	0.0752419	4.36632e-005	0.918632	0.194162	4.72181e-005	0.03458	0.999953	2.38762	4.36632e-005	15.4393	3.792	0.00979409	0.000713551
0.922839	0.0771551	5.80104e-006	0.916394	0.878835	6.28608e-006	0.0782889	0.999994	10.5124	5.80104e-006	41.2596	3.792	0.00763674	3.73878e-005
0.922768	0.0772277	3.98523e-006	0.916309	0.875377	4.31878e-006	0.068756	0.999996	10.4601	3.98523e-006	40.0448	3.79025	0.00623214	4.08946e-005
0.921772	0.0782231	4.93859e-006	0.915138	0.877128	5.35771e-006	0.0732655	0.999995	10.3366	4.93859e-006	37.1372	3.79025	0.00696337	5.12718e-005
0.985515	0.0144693	1.58931e-005	0.985318	0.0506971	1.61267e-005	0.0210757	0.999984	3.4568	1.58931e-005	27.0151	3.792	0.00791152	0.000133194
